tName	0	0	qName
chr6	32408322	32408322	207523_at
chr6	32476684	32476684	221457_s_at
chr6	32518049	32518049	208894_at
chr6	32518049	32518049	210982_s_at
chr6	32631319	32631319	217323_at
chr6	32631319	32631319	217362_x_at
chr6	32654076	32654076	238900_at
chr6	32716275	32716275	212671_s_at
chr6	32716105	32716105	213831_at
chr6	32722589	32722589	236203_at
chr6	32736515	32736515	212998_x_at
chr6	32736515	32736515	212999_x_at
chr6	32738898	32738898	209480_at
chr6	32739040	32739040	211654_x_at
chr6	32835579	32835579	215536_at
chr6	32890643	32890643	205671_s_at
chr6	32892498	32892498	1554984_a_at
chr6	32906034	32906034	208428_at
chr6	32901808	32901808	225973_at
chr6	32909387	32909387	204769_s_at
chr6	32918190	32918190	209040_s_at
chr6	32922395	32922395	1555852_at
chr6	32922395	32922395	1555853_at
chr6	32925024	32925024	208635_x_at
chr6	32925282	32925282	202307_s_at
chr6	32932622	32932622	204279_at
chr6	32979346	32979346	214809_at
chr6	33013592	33013592	203932_at
chr6	33026338	33026338	217478_s_at
chr6	33050823	33050823	208685_x_at
chr6	33050714	33050714	208686_s_at
chr6	33052501	33052501	214911_s_at
chr6	33080393	33080393	226878_at
chr6	33083841	33083841	206313_at
chr6	33082818	33082818	216946_at
chr6	33082818	33082818	217001_x_at
chr6	33084676	33084676	211142_x_at
chr6	33148641	33148641	211990_at
chr6	33148641	33148641	211991_s_at
chr6	33146402	33146402	213537_at
chr6	33170272	33170272	216631_s_at
chr6	33191552	33191552	239975_at
chr6	33253334	33253334	213870_at
chr6	33253571	33253571	216993_s_at
chr6	33272883	33272883	209148_at
chr6	33272745	33272745	215098_at
chr6	33272745	33272745	215099_s_at
chr6	33278432	33278432	202667_s_at
chr6	33281491	33281491	213540_at
chr6	33286892	33286892	208371_s_at
chr6	33286892	33286892	35685_at
chr6	33336827	33336827	214585_s_at
chr6	33336246	33336246	244559_at
chr6	33350042	33350042	201049_s_at
chr6	33353764	33353764	210205_at
chr6	33359915	33359915	209196_at
chr6	33360361	33360361	216065_at
chr6	33365801	33365801	223425_at
chr6	33366104	33366104	233588_x_at
chr6	33366106	33366106	222029_x_at
chr6	33366112	33366112	222019_at
chr6	33367031	33367031	242048_at
chr6	33371064	33371064	209110_s_at
chr6	33382641	33382641	208829_at
chr6	33384610	33384610	210294_at
chr6	33384909	33384909	1555565_s_at
chr6	33391827	33391827	213081_at
chr6	33396023	33396023	216038_x_at
chr6	33396541	33396541	201763_s_at
chr6	33441297	33441297	216606_x_at
chr6	33476605	33476605	209680_s_at
chr6	33489482	33489482	202928_s_at
chr6	33489482	33489482	40446_at
chr6	33492885	33492885	221488_s_at
chr6	33497682	33497682	234285_at
chr6	33529272	33529272	230297_x_at
chr6	33531826	33531826	226163_at
chr6	33652121	33652121	203728_at
chr6	33696390	33696390	239542_at
chr6	33734731	33734731	201187_s_at
chr6	33734409	33734409	201188_s_at
chr6	33734819	33734819	201189_s_at
chr6	33707626	33707626	232827_at
chr6	33770423	33770423	228192_at
chr6	33772864	33772864	229443_at
chr6	33780402	33780402	224448_s_at
chr6	33797642	33797642	231179_at
chr6	33853568	33853568	224980_at
chr6	33875098	33875098	207473_at
chr6	33968963	33968963	1557276_at
chr6	33968963	33968963	1557277_a_at
chr6	33967966	33967966	1556675_s_at
chr6	33971058	33971058	234267_at
chr6	33971058	33971058	234272_at
chr6	34153601	34153601	210234_at
chr6	34317315	34317315	206074_s_at
chr6	34317003	34317003	210457_x_at
chr6	34323481	34323481	226306_at
chr6	34359029	34359029	211973_at
chr6	34359029	34359029	211976_at
chr6	34360399	34360399	212605_s_at
chr6	34360399	34360399	212608_s_at
chr6	34363219	34363219	229803_s_at
chr6	34415553	34415553	226061_s_at
chr6	34416189	34416189	221579_s_at
chr6	34458156	34458156	1569990_at
chr6	34496865	34496865	200095_x_at
chr6	34497504	34497504	200817_x_at
chr6	34496865	34496865	214001_x_at
chr6	34575162	34575162	224360_s_at
chr6	34586559	34586559	214403_x_at
chr6	34586559	34586559	214404_x_at
chr6	34606533	34606533	227053_at
chr6	34622813	34622813	220192_x_at
chr6	34613795	34613795	213441_x_at
chr6	34613795	34613795	213442_x_at
chr6	34672785	34672785	217924_at
chr6	34663779	34663779	217925_s_at
chr6	34719407	34719407	205457_at
chr6	34692652	34692652	216588_at
chr6	34772979	34772979	229444_at
chr6	34841419	34841419	201342_at
chr6	34913332	34913332	1568789_at
chr6	34941549	34941549	233245_at
chr6	34951903	34951903	226135_at
chr6	34958549	34958549	209358_at
chr6	34957668	34957668	1558135_at
chr6	34957668	34957668	1558136_s_at
chr6	35066091	35066091	212747_at
chr6	35067085	35067085	236781_at
chr6	35139145	35139145	244440_at
chr6	35205211	35205211	220378_at
chr6	35296322	35296322	244580_at
chr6	35325002	35325002	230253_at
chr6	35325002	35325002	230290_at
chr6	35326341	35326341	217600_at
chr6	35410068	35410068	228407_at
chr6	35353633	35353633	207494_s_at
chr6	35385388	35385388	221293_s_at
chr6	35385576	35385576	226659_at
chr6	35459757	35459757	210636_at
chr6	35425494	35425494	242218_at
chr6	35461157	35461157	208044_s_at
chr6	35461170	35461170	37152_at
chr6	35535487	35535487	220255_at
chr6	35545355	35545355	200036_s_at
chr6	35546297	35546297	229562_at
chr6	35546297	35546297	229563_s_at
chr6	35561087	35561087	209454_s_at
chr6	35581127	35581127	206705_at
chr6	35650407	35650407	224840_at
chr6	35650407	35650407	224856_at
chr6	35708057	35708057	204560_at
chr6	35803990	35803990	1557723_at
chr6	35803990	35803990	1557724_a_at
chr6	35807609	35807609	1570131_at
chr6	35819409	35819409	231263_at
chr6	35871908	35871908	206131_at
chr6	35890438	35890438	1555043_at
chr6	35952802	35952802	202199_s_at
chr6	35952804	35952804	202200_s_at
chr6	36019511	36019511	237340_at
chr6	36145031	36145031	202530_at
chr6	36144129	36144129	211561_x_at
chr6	36144068	36144068	210449_x_at
chr6	36150760	36150760	211087_x_at
chr6	36188077	36188077	232876_at
chr6	36193919	36193919	237071_at
chr6	36211050	36211050	210058_at
chr6	36211050	36211050	210059_s_at
chr6	36247182	36247182	244274_at
chr6	36253390	36253390	1561110_at
chr6	36290536	36290536	225217_s_at
chr6	36275672	36275672	1565843_s_at
chr6	36275672	36275672	1565844_at
chr6	36287936	36287936	244202_at
chr6	36351636	36351636	1553364_at
chr6	36452710	36452710	221680_s_at
chr6	36452975	36452975	224225_s_at
chr6	36471297	36471297	1552599_at
chr6	36559046	36559046	214849_at
chr6	36565239	36565239	223176_at
chr6	36566597	36566597	228299_at
chr6	36593137	36593137	202951_at
chr6	36593532	36593532	1553117_a_at
chr6	36573605	36573605	1557145_at
chr6	36579284	36579284	244679_at
chr6	36591087	36591087	216451_at
chr6	36591087	36591087	216727_at
chr6	36674333	36674333	208672_s_at
chr6	36674665	36674665	208673_s_at
chr6	36670827	36670827	237485_at
chr6	36675146	36675146	202899_s_at
chr6	36677632	36677632	232392_at
chr6	36679706	36679706	235324_at
chr6	36686966	36686966	243404_at
chr6	36717552	36717552	242421_at
chr6	36758785	36758785	202284_s_at
chr6	36866142	36866142	227189_at
chr6	36830350	36830350	244029_at
chr6	36929115	36929115	1561998_at
chr6	36940656	36940656	222500_at
chr6	36982013	36982013	224977_at
chr6	36982013	36982013	224987_at
chr6	36982013	36982013	224988_at
chr6	36995730	36995730	1556359_at
chr6	37003477	37003477	225729_at
chr6	37040148	37040148	228312_at
chr6	37052890	37052890	221619_s_at
chr6	37093111	37093111	1553906_s_at
chr6	37092879	37092879	1559091_s_at
chr6	37083610	37083610	215602_at
chr6	37087218	37087218	1565751_at
chr6	37087218	37087218	1565752_at
chr6	37087218	37087218	1565754_x_at
chr6	37089483	37089483	242632_at
chr6	37248589	37248589	209193_at
chr6	37288168	37288168	237016_at
chr6	37348227	37348227	233430_at
chr6	37379528	37379528	216549_s_at
chr6	37387889	37387889	223375_at
chr6	37450202	37450202	203160_s_at
chr6	37450146	37450146	203161_s_at
chr6	37533130	37533130	212380_at
chr6	37567184	37567184	225723_at
chr6	37592205	37592205	237455_at
chr6	37617195	37617195	242095_at
chr6	37709153	37709153	238543_x_at
chr6	37717492	37717492	232237_at
chr6	37727432	37727432	242757_at
chr6	37727298	37727298	1560960_at
chr6	38062992	38062992	218020_s_at
chr6	38062994	38062994	222493_s_at
chr6	37901597	37901597	244607_at
chr6	37928940	37928940	235847_at
chr6	37982162	37982162	1560342_at
chr6	37997192	37997192	243827_at
chr6	38084316	38084316	240544_at
chr6	38245273	38245273	229867_at
chr6	38247573	38247573	235248_at
chr6	38461265	38461265	1553375_at
chr6	38251484	38251484	215261_at
chr6	38256019	38256019	1557669_at
