tName	0	0	qName
chr9	110657361	110657361	220498_at
chr9	110665139	110665139	220501_at
chr9	110702919	110702919	202490_at
chr9	110703473	110703473	202491_s_at
chr9	110739784	110739784	218998_at
chr9	110780128	110780128	202468_s_at
chr9	110869643	110869643	223008_s_at
chr9	110869649	110869649	223005_s_at
chr9	110869649	110869649	223006_s_at
chr9	110869649	110869649	223007_s_at
chr9	110845906	110845906	215390_at
chr9	110883566	110883566	230764_at
chr9	110884978	110884978	237841_at
chr9	110907490	110907490	227831_at
chr9	110933632	110933632	213904_at
chr9	110954246	110954246	1558414_at
chr9	110956382	110956382	239097_at
chr9	111048457	111048457	223859_at
chr9	110989182	110989182	233098_s_at
chr9	111082335	111082335	223426_s_at
chr9	111075883	111075883	220161_s_at
chr9	111083318	111083318	223427_s_at
chr9	111053208	111053208	220524_at
chr9	111178248	111178248	227944_at
chr9	111222995	111222995	203997_at
chr9	111595846	111595846	1554640_at
chr9	111778380	111778380	202759_s_at
chr9	111777350	111777350	202760_s_at
chr9	111664055	111664055	1553502_a_at
chr9	111974259	111974259	226694_at
chr9	112001935	112001935	229964_at
chr9	112052381	112052381	208864_s_at
chr9	112052395	112052395	216609_at
chr9	112132253	112132253	1564386_at
chr9	112167714	112167714	236927_at
chr9	112188722	112188722	213247_at
chr9	112210164	112210164	224543_at
chr9	112298367	112298367	1553129_at
chr9	112297097	112297097	219552_at
chr9	112367926	112367926	1566622_at
chr9	112382406	112382406	1566721_at
chr9	112382406	112382406	1566722_a_at
chr9	112537029	112537029	207632_at
chr9	112537029	112537029	207633_s_at
chr9	112498545	112498545	241122_s_at
chr9	112757774	112757774	204036_at
chr9	112757774	112757774	204037_at
chr9	112725662	112725662	204038_s_at
chr9	112742214	112742214	241773_at
chr9	112831903	112831903	232716_at
chr9	113129990	113129990	1567272_at
chr9	113129990	113129990	1567273_at
chr9	113208209	113208209	212427_at
chr9	113208209	113208209	212428_at
chr9	113164191	113164191	214356_s_at
chr9	113166118	113166118	236368_at
chr9	113328718	113328718	1570534_a_at
chr9	113336933	113336933	1559988_at
chr9	113336177	113336177	243770_at
chr9	113353376	113353376	1554007_at
chr9	113383287	113383287	231897_at
chr9	113392242	113392242	242775_at
chr9	113398345	113398345	228824_s_at
chr9	113398345	113398345	228825_at
chr9	113413383	113413383	1569839_s_at
chr9	113422252	113422252	1562803_at
chr9	113444963	113444963	226859_at
chr9	113468021	113468021	201921_at
chr9	113491277	113491277	233504_at
chr9	113568539	113568539	1553920_at
chr9	113717143	113717143	204881_s_at
chr9	113736320	113736320	221765_at
chr9	113736320	113736320	224967_at
chr9	113835115	113835115	1559066_at
chr9	113835115	113835115	1559067_a_at
chr9	113839200	113839200	236769_at
chr9	113893738	113893738	226264_at
chr9	114004575	114004575	243695_at
chr9	114022568	114022568	224617_at
chr9	114022568	114022568	224618_at
chr9	114079989	114079989	214697_s_at
chr9	114079989	114079989	214698_at
chr9	114062948	114062948	207223_s_at
chr9	114228343	114228343	209512_at
chr9	114228343	114228343	209513_s_at
chr9	114219367	114219367	1559128_at
chr9	114275916	114275916	215436_at
chr9	114421963	114421963	235112_at
chr9	114431575	114431575	239033_at
chr9	114467079	114467079	230166_at
chr9	114471110	114471110	228349_at
chr9	114486868	114486868	235917_at
chr9	114487560	114487560	239363_at
chr9	114503859	114503859	223558_at
chr9	114504599	114504599	223559_s_at
chr9	114675824	114675824	226249_at
chr9	114687165	114687165	223816_at
chr9	114800609	114800609	230876_at
chr9	114851405	114851405	207068_at
chr9	114921282	114921282	229059_at
chr9	114959671	114959671	204204_at
chr9	114963953	114963953	231099_at
chr9	114995516	114995516	212663_at
chr9	114995501	114995501	31826_at
chr9	114981297	114981297	237868_x_at
chr9	115005969	115005969	1568717_a_at
chr9	115011046	115011046	242574_at
chr9	115008872	115008872	76897_s_at
chr9	115043655	115043655	203971_at
chr9	115065727	115065727	235013_at
chr9	115068645	115068645	236217_at
chr9	115073397	115073397	225422_at
chr9	115086478	115086478	209161_at
chr9	115085848	115085848	209162_s_at
chr9	115100079	115100079	235153_at
chr9	115112941	115112941	237000_at
chr9	115115651	115115651	229516_at
chr9	115119172	115119172	241919_x_at
chr9	115162485	115162485	222746_s_at
chr9	115164845	115164845	218792_s_at
chr9	115176547	115176547	221256_s_at
chr9	115195896	115195896	218487_at
chr9	115193016	115193016	218489_s_at
chr9	115210900	115210900	208828_at
chr9	115222285	115222285	1554280_a_at
chr9	115283173	115283173	233390_at
chr9	115283173	115283173	233395_at
chr9	115325777	115325777	220300_at
chr9	115345462	115345462	232223_at
chr9	115351667	115351667	239744_at
chr9	115391414	115391414	203823_at
chr9	115418082	115418082	1553429_at
