tName	0	0	qName
chr5	176235767	176235767	243833_at
chr5	176239018	176239018	236448_at
chr5	176249698	176249698	205936_s_at
chr5	176297528	176297528	220746_s_at
chr5	176293778	176293778	233596_at
chr5	176403952	176403952	222884_at
chr5	176426027	176426027	236267_at
chr5	176439540	176439540	232753_at
chr5	176452135	176452135	204579_at
chr5	176453274	176453274	211237_s_at
chr5	176450777	176450777	1554961_at
chr5	176450777	176450777	1554962_a_at
chr5	176494775	176494775	243612_at
chr5	176495396	176495396	235760_at
chr5	176633402	176633402	219084_at
chr5	176658555	176658555	225654_at
chr5	176662134	176662134	225251_at
chr5	176664991	176664991	224232_s_at
chr5	176664852	176664852	223032_x_at
chr5	176669151	176669151	221250_s_at
chr5	176690025	176690025	215656_at
chr5	176701305	176701305	200805_at
chr5	176729227	176729227	204280_at
chr5	176727615	176727615	211021_s_at
chr5	176729376	176729376	38290_at
chr5	176751252	176751252	208177_at
chr5	176756672	176756672	217530_at
chr5	176765464	176765464	205774_at
chr5	176762593	176762593	215961_at
chr5	176785344	176785344	240761_at
chr5	176794380	176794380	202848_s_at
chr5	176794423	176794423	202849_x_at
chr5	176794340	176794340	210981_s_at
chr5	176793704	176793704	211543_s_at
chr5	176802792	176802792	1560448_at
chr5	176811155	176811155	219742_at
chr5	176824877	176824877	202806_at
chr5	176824821	176824821	217025_s_at
chr5	176837750	176837750	215534_at
chr5	176850104	176850104	203369_x_at
chr5	176850096	176850096	203370_s_at
chr5	176847116	176847116	1569149_at
chr5	176847116	176847116	1569150_x_at
chr5	176850268	176850268	214121_x_at
chr5	176850268	176850268	214122_at
chr5	176853328	176853328	214266_s_at
chr5	176865751	176865751	223553_s_at
chr5	176866407	176866407	220320_at
chr5	176873868	176873868	217840_at
chr5	176885769	176885769	218920_at
chr5	176912898	176912898	243047_at
chr5	176914736	176914736	236596_at
chr5	176953764	176953764	208757_at
chr5	176956609	176956609	239627_at
chr5	176967635	176967635	222191_s_at
chr5	176968431	176968431	53076_at
chr5	176978517	176978517	220609_at
chr5	176979071	176979071	231375_at
chr5	176989136	176989136	232309_at
chr5	177091786	177091786	214945_at
chr5	177111626	177111626	211166_at
chr5	177141564	177141564	1566039_a_at
chr5	177141564	177141564	1566040_at
chr5	177147756	177147756	1558587_at
chr5	177239371	177239371	224623_at
chr5	177239668	177239668	236149_at
chr5	177250851	177250851	232834_at
chr5	177309464	177309464	240443_at
chr5	177319593	177319593	238309_x_at
chr5	177353845	177353845	211223_at
chr5	177365523	177365523	1559760_at
chr5	177367487	177367487	1566039_a_at
chr5	177367487	177367487	1566040_at
chr5	177426366	177426366	216159_s_at
chr5	177479368	177479368	214775_at
chr5	177505212	177505212	218262_at
chr5	177511272	177511272	209104_s_at
chr5	177511267	177511267	213297_at
chr5	177545738	177545738	234488_s_at
chr5	177567492	177567492	201277_s_at
chr5	177564914	177564914	231060_at
chr5	177578860	177578860	226519_s_at
chr5	177576895	177576895	232488_at
chr5	177588230	177588230	235669_at
chr5	177591099	177591099	226783_at
chr5	177604708	177604708	229168_at
chr5	177938753	177938753	237886_at
chr5	177962503	177962503	228751_at
chr5	177965469	177965469	210346_s_at
chr5	177980165	177980165	1568836_at
chr5	177981665	177981665	241403_at
chr5	178080732	178080732	205427_at
chr5	178078378	178078378	217715_x_at
chr5	178151254	178151254	1570020_at
chr5	178232100	178232100	1553612_at
chr5	178248750	178248750	230168_at
chr5	178273239	178273239	237951_at
chr5	178291947	178291947	207757_at
chr5	178346333	178346333	208035_at
chr5	178393528	178393528	230421_at
chr5	178439521	178439521	234409_at
chr5	178442611	178442611	228208_x_at
chr5	178471207	178471207	226311_at
chr5	178589139	178589139	214454_at
chr5	178480151	178480151	236901_at
chr5	178608338	178608338	214535_s_at
chr5	178737668	178737668	240897_at
chr5	178877583	178877583	240443_at
chr5	178886910	178886910	235657_at
chr5	178929832	178929832	229179_at
chr5	178955105	178955105	218243_at
chr5	178967249	178967249	233378_at
chr5	178967249	178967249	233380_s_at
chr5	178967249	178967249	233381_at
chr5	178978530	178978530	201031_s_at
chr5	178974115	178974115	213619_at
chr5	178978523	178978523	213470_s_at
chr5	178978523	178978523	213472_at
chr5	179038453	179038453	238138_at
chr5	179046406	179046406	241712_at
chr5	179074566	179074566	208852_s_at
chr5	179074437	179074437	200068_s_at
chr5	179073571	179073571	208853_s_at
chr5	179090985	179090985	238034_at
chr5	179114671	179114671	202360_at
chr5	179137958	179137958	220711_at
chr5	179154854	179154854	206480_at
chr5	179159925	179159925	224598_at
chr5	179161923	179161923	220189_s_at
chr5	179172403	179172403	239004_at
chr5	179173593	179173593	242568_s_at
chr5	179174066	179174066	235530_at
chr5	179188675	179188675	201471_s_at
chr5	179181436	179181436	244804_at
chr5	179197125	179197125	213112_s_at
chr5	179199253	179199253	220341_s_at
chr5	179205040	179205040	215755_at
chr5	179219752	179219752	1559534_at
chr5	179219752	179219752	1559535_s_at
chr5	179226543	179226543	206431_x_at
chr5	179244576	179244576	212052_s_at
chr5	179244576	179244576	212054_x_at
chr5	179244562	179244562	215994_x_at
chr5	179243392	179243392	236041_at
chr5	179271376	179271376	230932_at
chr5	179274542	179274542	232192_at
chr5	179279175	179279175	1559537_at
chr5	179357647	179357647	217865_at
chr5	179315767	179315767	222058_at
chr5	179336588	179336588	236292_at
chr5	179354748	179354748	1563975_at
chr5	179367819	179367819	239886_at
chr5	179396805	179396805	241590_at
chr5	179460635	179460635	236748_at
chr5	179593871	179593871	225781_at
chr5	179617308	179617308	203218_at
chr5	179617978	179617978	210570_x_at
chr5	179654517	179654517	243112_at
chr5	179686613	179686613	205100_at
chr5	179683425	179683425	237352_at
chr5	179896024	179896024	222476_at
chr5	179935981	179935981	217970_s_at
chr5	179950399	179950399	230378_at
chr5	179961378	179961378	229902_at
chr5	179965693	179965693	234379_at
chr5	179988875	179988875	210316_at
chr5	180145809	180145809	1556750_at
chr5	180156401	180156401	201126_s_at
chr5	180170446	180170446	232690_at
chr5	180190391	180190391	226146_at
chr5	180193737	180193737	1556180_at
chr5	180204056	180204056	1559524_at
chr5	180208469	180208469	227796_at
chr5	180284638	180284638	220421_at
chr5	180276880	180276880	234632_x_at
chr5	180276880	180276880	234640_x_at
chr5	180276885	180276885	234632_x_at
chr5	180276885	180276885	234640_x_at
chr5	180357221	180357221	217207_s_at
chr5	180407608	180407608	1553279_at
chr5	180414140	180414140	241496_at
chr5	180414646	180414646	229985_at
chr5	180418089	180418089	230992_at
chr5	180553758	180553758	239694_at
chr5	180559497	180559497	1554735_a_at
chr5	180563811	180563811	223694_at
chr5	180589537	180589537	226445_s_at
chr5	180596777	180596777	222034_at
chr5	180600029	180600029	200651_at
chr5	180615878	180615878	221897_at
chr5	180616259	180616259	219880_at
chr5	180616259	180616259	219881_s_at
chr5	180616764	180616764	1568594_s_at
chr5	180626371	180626371	1557507_at
chr5	180622455	180622455	228664_at
chr5	180635033	180635033	234282_at
chr5	180635033	180635033	234532_at
chr5	180687418	180687418	225899_x_at
chr5	180695508	180695508	232953_at
chr5	180727362	180727362	234369_at
chr5	180780184	180780184	1560957_at
chr5	180803770	180803770	237153_at
