tName	0	0	qName
chr9	895389	895389	220493_at
chr9	974347	974347	231800_s_at
chr9	974558	974558	233930_at
chr9	1043231	1043231	223986_x_at
chr9	1044582	1044582	223704_s_at
chr9	2097784	2097784	212257_s_at
chr9	2097784	2097784	212258_s_at
chr9	2101196	2101196	206542_s_at
chr9	2101196	2101196	206543_at
chr9	2101004	2101004	206544_x_at
chr9	2035800	2035800	241756_at
chr9	2128854	2128854	228926_s_at
chr9	2183478	2183478	217707_x_at
chr9	2569012	2569012	1558212_at
chr9	2628271	2628271	209822_s_at
chr9	2671171	2671171	233419_at
chr9	2719764	2719764	217522_at
chr9	2750043	2750043	1570450_at
chr9	2811334	2811334	203712_at
chr9	2817643	2817643	242580_at
chr9	3181043	3181043	1562861_at
chr9	3208650	3208650	230403_at
chr9	3213387	3213387	243868_at
chr9	3226362	3226362	238810_at
chr9	3231443	3231443	240867_at
chr9	3311546	3311546	207234_at
chr9	3442471	3442471	232791_at
chr9	3455694	3455694	217671_at
chr9	3470624	3470624	220851_at
chr9	3522489	3522489	238098_at
chr9	3813382	3813382	241100_at
chr9	3814530	3814530	229435_at
chr9	3815599	3815599	230258_at
chr9	3889946	3889946	1553756_at
chr9	4248951	4248951	244222_at
chr9	4293365	4293365	1560748_at
chr9	4528152	4528152	206396_at
chr9	4496424	4496424	243713_at
chr9	4599946	4599946	220218_at
chr9	4576810	4576810	213664_at
chr9	4617624	4617624	1555079_at
chr9	4617624	4617624	1554707_at
chr9	4617624	4617624	1554708_s_at
chr9	4588512	4588512	237363_at
chr9	4654803	4654803	227385_at
chr9	4683087	4683087	219343_at
chr9	4697350	4697350	228561_at
chr9	4698092	4698092	235787_at
chr9	4716238	4716238	224655_at
chr9	4717046	4717046	224151_s_at
chr9	4816681	4816681	222666_s_at
chr9	4817087	4817087	218544_s_at
chr9	4841560	4841560	241298_x_at
chr9	4848607	4848607	1558489_at
chr9	4863185	4863185	233729_at
chr9	4863185	4863185	233981_at
chr9	5046619	5046619	205841_at
chr9	5064439	5064439	205842_s_at
chr9	5056981	5056981	1562031_at
chr9	5164757	5164757	221403_s_at
chr9	5222692	5222692	206549_at
chr9	5292416	5292416	214519_s_at
chr9	5327422	5327422	211753_s_at
chr9	5387915	5387915	218992_at
chr9	5449517	5449517	223834_at
chr9	5460074	5460074	227458_at
chr9	5530315	5530315	220049_s_at
chr9	5530483	5530483	224399_at
chr9	5689390	5689390	223825_at
chr9	5689390	5689390	223826_s_at
chr9	5755122	5755122	226221_at
chr9	5755122	5755122	226222_at
chr9	5797774	5797774	222603_at
chr9	5785442	5785442	218342_s_at
chr9	5889872	5889872	206427_s_at
chr9	5890365	5890365	206426_at
chr9	5909463	5909463	228446_at
chr9	5910599	5910599	238490_at
chr9	5946604	5946604	235021_at
chr9	5926783	5926783	1561763_at
chr9	5988052	5988052	236306_at
chr9	6003315	6003315	213019_at
chr9	6047047	6047047	237862_at
chr9	6239831	6239831	209821_at
chr9	6320420	6320420	231554_at
chr9	6321660	6321660	240051_at
chr9	6458985	6458985	208077_at
chr9	6492703	6492703	225610_at
chr9	6579058	6579058	204836_at
chr9	6713833	6713833	244385_at
chr9	6954490	6954490	214861_at
chr9	6956864	6956864	209984_at
