tName	0	0	qName
chr8	56617003	56617003	230692_at
chr8	56831179	56831179	226483_at
chr8	56842901	56842901	227936_at
chr8	56854800	56854800	238346_s_at
chr8	56854830	56854830	236371_s_at
chr8	56889068	56889068	219231_at
chr8	56903256	56903256	222335_at
chr8	57020842	57020842	202625_at
chr8	57020305	57020305	202626_s_at
chr8	57020218	57020218	210754_s_at
chr8	56993990	56993990	239555_at
chr8	57056279	57056279	243633_at
chr8	57145805	57145805	1560021_at
chr8	57145805	57145805	1560023_x_at
chr8	57147218	57147218	216246_at
chr8	57147218	57147218	216247_at
chr8	57148836	57148836	214003_x_at
chr8	57148890	57148890	200949_x_at
chr8	57188574	57188574	221367_at
chr8	57261214	57261214	205372_at
chr8	57290319	57290319	222701_s_at
chr8	57290321	57290321	218642_s_at
chr8	57298004	57298004	238155_at
chr8	57385784	57385784	238017_at
chr8	57512704	57512704	237774_at
chr8	57518916	57518916	213791_at
chr8	57570745	57570745	1560826_at
chr8	57593666	57593666	243813_at
chr8	57613867	57613867	240937_at
chr8	58034338	58034338	224743_at
chr8	58034338	58034338	224744_at
chr8	58052999	58052999	222654_at
chr8	58052999	58052999	222655_s_at
chr8	58053799	58053799	218516_s_at
chr8	58054949	58054949	227774_s_at
chr8	58339030	58339030	1562365_at
chr8	58357249	58357249	210464_at
chr8	58429434	58429434	1561102_at
chr8	58824181	58824181	1556573_s_at
chr8	59184067	59184067	221959_at
chr8	59184067	59184067	227800_at
chr8	59173609	59173609	220898_at
chr8	59177325	59177325	232668_at
chr8	59224003	59224003	228790_at
chr8	59285516	59285516	243942_at
chr8	59339048	59339048	1568844_at
chr8	59507930	59507930	238903_at
chr8	59525724	59525724	212934_at
chr8	59570283	59570283	207406_at
chr8	59643129	59643129	200958_s_at
chr8	59696682	59696682	203269_at
chr8	59661262	59661262	232148_at
chr8	59661262	59661262	232149_s_at
chr8	59717681	59717681	1558775_s_at
chr8	59734177	59734177	240056_at
chr8	60037425	60037425	204529_s_at
chr8	60037425	60037425	204530_s_at
chr8	60195776	60195776	235171_at
chr8	61263357	61263357	238537_at
chr8	61310661	61310661	220234_at
chr8	61282218	61282218	238306_at
chr8	61348182	61348182	1555445_at
chr8	61487221	61487221	240575_at
chr8	61645416	61645416	208730_x_at
chr8	61645416	61645416	208731_at
chr8	61645416	61645416	208732_at
chr8	61645416	61645416	208733_at
chr8	61644101	61644101	208734_x_at
chr8	61629704	61629704	221960_s_at
chr8	61815325	61815325	226123_at
chr8	61896041	61896041	220619_at
chr8	61935222	61935222	222755_s_at
chr8	61935814	61935814	218829_s_at
chr8	61952559	61952559	240333_at
chr8	62036332	62036332	244576_at
chr8	62060685	62060685	240743_at
