tName	0	0	qName
chr17	60191933	60191933	238715_at
chr17	60205227	60205227	229747_x_at
chr17	60206035	60206035	228779_at
chr17	60283497	60283497	229962_at
chr17	60309093	60309093	232987_at
chr17	60309093	60309093	232991_at
chr17	60317978	60317978	233519_at
chr17	60322949	60322949	206088_at
chr17	60327798	60327798	242080_at
chr17	60345272	60345272	244478_at
chr17	60397303	60397303	223443_s_at
chr17	60436348	60436348	227539_at
chr17	60438743	60438743	224761_at
chr17	60461911	60461911	206917_at
chr17	60457150	60457150	224056_at
chr17	60634774	60634774	206518_s_at
chr17	60970215	60970215	222695_s_at
chr17	60970215	60970215	222696_at
chr17	60971025	60971025	224498_x_at
chr17	60970884	60970884	224176_s_at
chr17	61225089	61225089	213644_at
chr17	61112915	61112915	240922_at
chr17	61207518	61207518	1557886_at
chr17	61347101	61347101	237960_at
chr17	61647302	61647302	205216_s_at
chr17	61647305	61647305	231359_at
chr17	61980111	61980111	206923_at
chr17	61841348	61841348	1555939_at
chr17	61841348	61841348	1555940_a_at
chr17	62231330	62231330	215194_at
chr17	62231330	62231330	215195_at
chr17	62233317	62233317	1560074_at
chr17	62236412	62236412	213093_at
chr17	62307865	62307865	1552602_at
chr17	62307736	62307736	221401_at
chr17	62425725	62425725	231737_at
chr17	62458819	62458819	62987_r_at
chr17	62459378	62459378	221585_at
chr17	62477269	62477269	206612_at
chr17	62498348	62498348	225910_at
chr17	62504044	62504044	240486_at
chr17	62588133	62588133	203674_at
chr17	62778832	62778832	202352_s_at
chr17	62778817	62778817	202353_s_at
chr17	62881604	62881604	1568949_at
chr17	62953242	62953242	227589_at
chr17	62962161	62962161	219155_at
chr17	63064938	63064938	1569597_at
chr17	63101891	63101891	231095_at
chr17	63114347	63114347	239808_at
chr17	63121619	63121619	238649_at
chr17	63123535	63123535	229414_at
chr17	63167174	63167174	221970_s_at
chr17	63330986	63330986	209271_at
chr17	63291569	63291569	207186_s_at
chr17	63253459	63253459	240126_x_at
chr17	63362744	63362744	231953_at
chr17	63364783	63364783	1556417_a_at
chr17	63400364	63400364	232909_s_at
chr17	63410727	63410727	230056_at
chr17	63418922	63418922	226901_at
chr17	63467864	63467864	201088_at
chr17	63467758	63467758	211762_s_at
chr17	63604073	63604073	242971_at
chr17	63627897	63627897	227567_at
chr17	63634129	63634129	1566984_at
chr17	63634129	63634129	1566986_at
chr17	63634129	63634129	1566987_s_at
chr17	63636216	63636216	225054_x_at
chr17	63636216	63636216	225055_at
chr17	63714637	63714637	235422_at
chr17	63752558	63752558	243915_at
chr17	63760326	63760326	218167_at
chr17	63775366	63775366	230748_at
chr17	63787604	63787604	207038_at
chr17	63864846	63864846	1552632_a_at
chr17	63802965	63802965	240099_at
chr17	63929245	63929245	213836_s_at
chr17	63947119	63947119	203827_at
chr17	63936875	63936875	230856_at
chr17	64030670	64030670	200603_at
chr17	64029294	64029294	200604_s_at
chr17	64030098	64030098	200605_s_at
chr17	64032668	64032668	242482_at
chr17	64043079	64043079	241981_at
chr17	64043724	64043724	242945_at
chr17	64053516	64053516	226804_at
chr17	64097678	64097678	243221_at
chr17	64115091	64115091	241177_at
chr17	64161615	64161615	217471_at
chr17	64161614	64161614	217474_at
chr17	64327006	64327006	241232_x_at
chr17	64419057	64419057	204719_at
chr17	64386467	64386467	1565778_at
chr17	64386467	64386467	1565780_at
chr17	64482451	64482451	235335_at
chr17	64483262	64483262	242541_at
chr17	64531138	64531138	239185_at
chr17	64567665	64567665	236184_at
chr17	64590768	64590768	217504_at
chr17	64657047	64657047	223889_at
chr17	64686301	64686301	237969_at
chr17	64741868	64741868	224110_at
chr17	64760872	64760872	213353_at
chr17	64824682	64824682	241705_at
chr17	64986750	64986750	205699_at
chr17	64986099	64986099	205698_s_at
chr17	65061265	65061265	229569_at
chr17	65613182	65613182	219564_at
chr17	65612221	65612221	222901_s_at
chr17	65675917	65675917	1558234_at
chr17	65682527	65682527	206765_at
chr17	65687056	65687056	231513_at
