tName	0	0	qName
chr3	7317482	7317482	217008_s_at
chr3	7318062	7318062	207548_at
chr3	7624080	7624080	224116_at
chr3	7710651	7710651	241049_at
chr3	8551663	8551663	218574_s_at
chr3	8567745	8567745	242767_at
chr3	8583542	8583542	227317_at
chr3	8589739	8589739	220244_at
chr3	8591118	8591118	240306_at
chr3	8652528	8652528	206741_at
chr3	8756983	8756983	208204_s_at
chr3	8776696	8776696	206825_at
chr3	8894323	8894323	238670_at
chr3	8895600	8895600	238748_at
chr3	8938349	8938349	223417_at
chr3	8938546	8938546	224200_s_at
chr3	9033518	9033518	209794_at
chr3	9004496	9004496	237080_at
chr3	9025791	9025791	215550_at
chr3	9074042	9074042	232869_at
chr3	9189783	9189783	232954_at
chr3	9210770	9210770	1559333_at
chr3	9253970	9253970	1563595_at
chr3	9389855	9389855	1557357_at
chr3	9391074	9391074	225730_s_at
chr3	9391074	9391074	225741_at
chr3	9390645	9390645	223804_s_at
chr3	9397643	9397643	242377_x_at
chr3	9406357	9406357	232052_at
chr3	9410356	9410356	1555858_at
chr3	9410356	9410356	1555860_x_at
chr3	9447298	9447298	237914_s_at
chr3	9472757	9472757	222575_at
chr3	9457517	9457517	244691_at
chr3	9473558	9473558	1569105_at
chr3	9473558	9473558	1569106_s_at
chr3	9475964	9475964	1557238_s_at
chr3	9477692	9477692	239957_at
chr3	9487165	9487165	221806_s_at
chr3	9515621	9515621	228422_at
chr3	9697697	9697697	222143_s_at
chr3	9714722	9714722	232342_at
chr3	9745193	9745193	239139_at
chr3	9756744	9756744	204481_at
chr3	9769896	9769896	205301_s_at
chr3	9775001	9775001	205760_s_at
chr3	9780327	9780327	204392_at
chr3	9778742	9778742	1558556_at
chr3	9800795	9800795	215272_at
chr3	9800795	9800795	215273_s_at
chr3	9804902	9804902	211221_at
chr3	9816765	9816765	217817_at
chr3	9816484	9816484	217818_s_at
chr3	9817519	9817519	211672_s_at
chr3	9839720	9839720	210129_s_at
chr3	9844267	9844267	203670_at
chr3	9837490	9837490	230872_s_at
chr3	9837490	9837490	230873_at
chr3	9843547	9843547	1555474_at
chr3	9843547	9843547	1555475_x_at
chr3	9848099	9848099	243911_at
chr3	9857608	9857608	225743_at
chr3	9858663	9858663	1555916_at
chr3	9858419	9858419	1561329_s_at
chr3	9859448	9859448	1566602_at
chr3	9859448	9859448	1566603_s_at
chr3	9890166	9890166	219398_at
chr3	9908924	9908924	223104_at
chr3	9932285	9932285	236186_x_at
chr3	9932803	9932803	229401_at
chr3	9941667	9941667	221926_s_at
chr3	9942058	9942058	224514_x_at
chr3	9947194	9947194	64440_at
chr3	9949910	9949910	221947_at
chr3	9956119	9956119	203368_at
chr3	9965662	9965662	1556308_at
chr3	9979664	9979664	228775_at
chr3	9992078	9992078	217882_at
chr3	9987901	9987901	215250_at
chr3	10021731	10021731	237005_at
chr3	10025440	10025440	232812_at
chr3	10036983	10036983	1554839_at
chr3	10080553	10080553	223545_at
chr3	10050722	10050722	1568889_at
chr3	10050722	10050722	1568891_x_at
chr3	10118467	10118467	242560_at
chr3	10120949	10120949	231531_at
chr3	10138102	10138102	224575_at
chr3	10138116	10138116	224023_s_at
chr3	10143113	10143113	1555500_s_at
chr3	10164642	10164642	203844_at
chr3	10168905	10168905	1559227_s_at
chr3	10220221	10220221	1553739_at
chr3	10220221	10220221	1553740_a_at
chr3	10221029	10221029	231779_at
chr3	10275782	10275782	1565579_at
chr3	10275782	10275782	1565580_s_at
chr3	10281559	10281559	203648_at
chr3	10301766	10301766	223725_at
chr3	10304669	10304669	223862_at
chr3	10303139	10303139	237647_at
chr3	10309263	10309263	244695_at
chr3	10309930	10309930	239617_at
chr3	10327684	10327684	207707_s_at
chr3	10340909	10340909	239357_at
chr3	10533729	10533729	204685_s_at
chr3	10405539	10405539	216120_s_at
chr3	10433865	10433865	211586_s_at
chr3	10349385	10349385	234714_x_at
chr3	10349385	10349385	234741_at
chr3	10778451	10778451	1556447_at
chr3	10778451	10778451	1556448_a_at
chr3	10837533	10837533	1554724_at
chr3	10894031	10894031	207048_at
chr3	10848622	10848622	240348_at
chr3	10957035	10957035	230286_at
chr3	11044144	11044144	205152_at
chr3	11101826	11101826	1562797_at
chr3	11273245	11273245	216735_x_at
chr3	11273245	11273245	216738_at
chr3	11277550	11277550	205579_at
chr3	11276547	11276547	205580_s_at
chr3	11431600	11431600	222709_at
chr3	11430325	11430325	224025_s_at
chr3	11430329	11430329	218673_s_at
chr3	11332567	11332567	1569827_at
chr3	11494936	11494936	237119_at
chr3	11553945	11553945	1556240_at
chr3	11616472	11616472	212399_s_at
chr3	11575400	11575400	214004_s_at
chr3	11579739	11579739	1560141_at
chr3	11835142	11835142	226815_at
chr3	11817391	11817391	231958_at
chr3	11822983	11822983	234697_x_at
chr3	12114050	12114050	1553037_a_at
chr3	12114455	12114455	210247_at
chr3	12110663	12110663	210315_at
chr3	12165383	12165383	230463_at
chr3	12168282	12168282	243879_at
chr3	12172486	12172486	206243_at
chr3	12201780	12201780	229039_at
chr3	12208291	12208291	240197_at
