tName	0	0	qName
chr6	147359725	147359725	1557890_at
chr6	147359725	147359725	1557891_s_at
chr6	147567529	147567529	238685_at
chr6	147732691	147732691	226794_at
chr6	147751783	147751783	243904_at
chr6	147752782	147752782	235227_at
chr6	147929084	147929084	1569433_at
chr6	147931209	147931209	242626_at
chr6	147932353	147932353	228653_at
chr6	148091845	148091845	1569937_at
chr6	148185482	148185482	242914_at
chr6	148415384	148415384	1563295_at
chr6	148594471	148594471	1570005_at
chr6	148615943	148615943	241579_at
chr6	148808666	148808666	213236_at
chr6	148808788	148808788	41644_at
chr6	148801325	148801325	242849_at
chr6	148860833	148860833	240113_at
chr6	148913795	148913795	226022_at
chr6	149274881	149274881	205138_s_at
chr6	149274987	149274987	205139_s_at
chr6	149322300	149322300	1557741_at
chr6	149322300	149322300	1557742_a_at
chr6	149583680	149583680	1561300_at
chr6	149688881	149688881	243557_at
chr6	149710946	149710946	1565888_at
chr6	149710946	149710946	1565889_at
chr6	149753585	149753585	212184_s_at
chr6	149752959	149752959	210284_s_at
chr6	149750749	149750749	233957_at
chr6	149763600	149763600	215452_x_at
chr6	149813228	149813228	1559263_s_at
chr6	149875771	149875771	226472_at
chr6	149941685	149941685	225576_at
chr6	149979642	149979642	205526_s_at
chr6	150021634	150021634	227772_at
chr6	150052414	150052414	219813_at
chr6	150064055	150064055	1570425_s_at
chr6	150064055	150064055	210501_x_at
chr6	150064043	150064043	1570231_at
chr6	150093249	150093249	219007_at
chr6	150097814	150097814	1569275_at
chr6	150104394	150104394	238474_at
chr6	150143453	150143453	205202_at
chr6	150139008	150139008	210156_s_at
chr6	150143297	150143297	208857_s_at
chr6	150203986	150203986	225060_at
chr6	150184645	150184645	1561180_at
chr6	150227860	150227860	241857_at
chr6	150256112	150256112	1552777_a_at
chr6	150298250	150298250	1560844_at
chr6	150307579	150307579	221291_at
chr6	150311828	150311828	238542_at
chr6	150329916	150329916	221323_at
chr6	150396726	150396726	231748_at
chr6	150424098	150424098	230655_at
chr6	150559569	150559569	226907_at
chr6	150767220	150767220	231070_at
chr6	150963750	150963750	236342_at
chr6	151186983	151186983	226122_at
chr6	151346542	151346542	225518_x_at
chr6	151346542	151346542	225520_at
chr6	151245314	151245314	231094_s_at
chr6	151245070	151245070	1561125_at
chr6	151269654	151269654	241878_at
chr6	151342697	151342697	240552_at
chr6	151352738	151352738	240552_at
chr6	151575392	151575392	1569849_at
chr6	151645424	151645424	1555395_at
chr6	151672567	151672567	241679_at
chr6	151704058	151704058	210517_s_at
chr6	151720785	151720785	231067_s_at
chr6	151720963	151720963	227529_s_at
chr6	151720963	151720963	227530_at
chr6	151740617	151740617	226284_at
chr6	151755813	151755813	229206_at
chr6	151765456	151765456	235555_at
chr6	151791316	151791316	220329_s_at
chr6	151803961	151803961	1555201_a_at
chr6	151824019	151824019	218195_at
chr6	151919060	151919060	220581_at
chr6	152168452	152168452	217163_at
chr6	152318238	152318238	205225_at
chr6	152188057	152188057	211627_x_at
chr6	152316156	152316156	211234_x_at
chr6	152316156	152316156	211235_s_at
chr6	152207068	152207068	207672_at
chr6	152316186	152316186	211233_x_at
chr6	152327037	152327037	215551_at
chr6	152327037	152327037	215552_s_at
chr6	152321589	152321589	234275_at
chr6	152399270	152399270	217190_x_at
chr6	152494328	152494328	209447_at
chr6	152673693	152673693	244144_at
chr6	152687532	152687532	215350_at
chr6	152730847	152730847	244070_at
chr6	152821144	152821144	232027_at
chr6	153073098	153073098	220471_s_at
chr6	153074159	153074159	231947_at
chr6	153118163	153118163	206577_at
chr6	153261478	153261478	216475_at
