tName	0	0	qName
chr4	86126377	86126377	1562953_s_at
chr4	86147879	86147879	241401_at
chr4	86148638	86148638	238081_at
chr4	86865654	86865654	230802_at
chr4	86865654	86865654	230803_s_at
chr4	86817391	86817391	1566824_at
chr4	86817391	86817391	1566825_at
chr4	87106637	87106637	223422_s_at
chr4	87106647	87106647	221030_s_at
chr4	87153261	87153261	214376_at
chr4	87155531	87155531	237413_at
chr4	87325739	87325739	204813_at
chr4	87310130	87310130	1559344_at
chr4	87445846	87445846	1566596_at
chr4	87445846	87445846	1566597_at
chr4	87845117	87845117	204201_s_at
chr4	87831194	87831194	243792_x_at
chr4	88024502	88024502	1552919_at
chr4	88062679	88062679	238767_at
chr4	88131596	88131596	215451_s_at
chr4	88092609	88092609	237383_at
chr4	88133250	88133250	1566194_at
chr4	88133250	88133250	1566195_at
chr4	88214189	88214189	201924_at
chr4	88154997	88154997	1570621_at
chr4	88154997	88154997	1570622_at
chr4	88170086	88170086	239661_at
chr4	88214160	88214160	239167_at
chr4	88250082	88250082	211826_s_at
chr4	88262822	88262822	237006_at
chr4	88301074	88301074	242648_at
chr4	88313461	88313461	226874_at
chr4	88329749	88329749	1561206_at
chr4	88336417	88336417	241913_at
chr4	88504071	88504071	217989_at
chr4	88580755	88580755	218375_at
chr4	88578092	88578092	241489_at
chr4	88641458	88641458	200795_at
chr4	88755484	88755484	221681_s_at
chr4	88797506	88797506	208175_s_at
chr4	88798203	88798203	237682_at
chr4	88803416	88803416	217067_s_at
chr4	88945911	88945911	207370_at
chr4	88952383	88952383	236028_at
chr4	88980065	88980065	221150_at
chr4	89119600	89119600	209875_s_at
chr4	89121939	89121939	1568574_x_at
chr4	89182896	89182896	203688_at
chr4	89159278	89159278	240370_at
chr4	89265500	89265500	209735_at
chr4	89398213	89398213	226773_at
chr4	89399904	89399904	240050_s_at
chr4	89399991	89399991	242752_at
chr4	89403623	89403623	235061_at
chr4	89409208	89409208	244011_at
chr4	89448355	89448355	1562785_at
chr4	89481655	89481655	244760_at
chr4	89555791	89555791	239988_at
chr4	89558888	89558888	1563659_at
chr4	89573661	89573661	219352_at
chr4	89621833	89621833	219863_at
chr4	89662560	89662560	224660_at
chr4	89662560	89662560	224661_at
chr4	89765135	89765135	1554290_at
chr4	89790689	89790689	206183_s_at
chr4	89836586	89836586	228062_at
chr4	89836586	89836586	228063_s_at
chr4	89865378	89865378	1558711_at
chr4	89914765	89914765	202972_s_at
chr4	89914968	89914968	202973_x_at
chr4	89915012	89915012	217047_s_at
chr4	89869615	89869615	243020_at
chr4	89878044	89878044	240047_at
chr4	89912665	89912665	232628_at
chr4	90164126	90164126	1569024_at
chr4	90164126	90164126	1569025_s_at
chr4	90254622	90254622	229983_at
chr4	90376750	90376750	238378_at
chr4	90376750	90376750	238379_x_at
chr4	90378068	90378068	240173_at
chr4	90382262	90382262	232687_at
chr4	90387910	90387910	1556697_at
chr4	90387910	90387910	1556698_a_at
chr4	90390369	90390369	243488_at
chr4	90423879	90423879	1564077_at
chr4	90554007	90554007	237486_at
chr4	90822896	90822896	233413_at
chr4	90864519	90864519	236081_at
chr4	90921353	90921353	204466_s_at
chr4	90921441	90921441	204467_s_at
chr4	90921324	90921324	207827_x_at
chr4	90921324	90921324	211546_x_at
chr4	90878123	90878123	240564_x_at
chr4	90932900	90932900	215811_at
chr4	91064554	91064554	205612_at
chr4	92004915	92004915	232738_at
