tName	0	0	qName
chr1	165783253	165783253	201200_at
chr1	165904110	165904110	225763_at
chr1	165878644	165878644	239328_at
chr1	165905459	165905459	232623_at
chr1	165944328	165944328	229670_at
chr1	165983756	165983756	210210_at
chr1	165990869	165990869	210087_s_at
chr1	166012635	166012635	210594_x_at
chr1	166025364	166025364	201874_at
chr1	166026365	166026365	201875_s_at
chr1	166027541	166027541	231621_at
chr1	166097641	166097641	214547_at
chr1	166067867	166067867	217305_s_at
chr1	166152951	166152951	227669_at
chr1	166162895	166162895	202427_s_at
chr1	166244991	166244991	232349_x_at
chr1	166261246	166261246	217908_s_at
chr1	166276631	166276631	235613_at
chr1	166299205	166299205	241209_at
chr1	166301158	166301158	242717_at
chr1	166315645	166315645	230369_at
chr1	166317748	166317748	232350_x_at
chr1	166320816	166320816	235961_at
chr1	166326794	166326794	214104_at
chr1	166333539	166333539	206971_at
chr1	166333539	166333539	206972_s_at
chr1	166425651	166425651	1553677_a_at
chr1	166426385	166426385	214773_x_at
chr1	166421138	166421138	1554351_a_at
chr1	166437708	166437708	228619_x_at
chr1	166470435	166470435	214838_at
chr1	166488123	166488123	225356_at
chr1	166533594	166533594	206838_at
chr1	166647604	166647604	1559522_at
chr1	166778232	166778232	206366_x_at
chr1	166778270	166778270	214567_s_at
chr1	166815209	166815209	206365_at
chr1	166814879	166814879	206366_x_at
chr1	166948182	166948182	213068_at
chr1	166948182	166948182	213071_at
chr1	166948705	166948705	207977_s_at
chr1	167026694	167026694	224020_at
chr1	167134149	167134149	216556_x_at
chr1	167231312	167231312	1561555_at
chr1	167174584	167174584	216177_at
chr1	167355121	167355121	201242_s_at
chr1	167355602	167355602	201243_s_at
chr1	167348329	167348329	1558874_a_at
chr1	167368473	167368473	227556_at
chr1	167486029	167486029	219553_at
chr1	167402945	167402945	216070_at
chr1	167614007	167614007	203840_at
chr1	167608548	167608548	210462_at
chr1	167614009	167614009	32088_at
chr1	167619037	167619037	239032_at
chr1	167631299	167631299	1558560_s_at
chr1	167647015	167647015	206721_at
chr1	167658988	167658988	1555111_at
chr1	167658988	167658988	1555112_a_at
chr1	167687408	167687408	1562854_at
chr1	167710827	167710827	209681_at
chr1	167715607	167715607	1556602_at
chr1	167722736	167722736	232651_at
chr1	167748056	167748056	231029_at
chr1	167786229	167786229	204713_s_at
chr1	167786188	167786188	204714_s_at
chr1	167845372	167845372	206049_at
chr1	167936891	167936891	204563_at
chr1	167964104	167964104	206211_at
chr1	168029508	168029508	213528_at
chr1	168059846	168059846	220840_s_at
chr1	168087082	168087082	231111_at
chr1	168109222	168109222	205607_s_at
chr1	168089184	168089184	41329_at
chr1	168233888	168233888	203333_at
chr1	168167437	168167437	233799_at
chr1	168513545	168513545	1557682_a_at
chr1	168778578	168778578	226337_at
chr1	168936275	168936275	205991_s_at
chr1	168936155	168936155	217226_s_at
chr1	168942816	168942816	1561123_at
chr1	168964495	168964495	238852_at
chr1	168974864	168974864	226695_at
chr1	169202933	169202933	221182_at
chr1	169340123	169340123	40665_at
chr1	169340043	169340043	206496_at
chr1	169385777	169385777	215174_at
chr1	169433017	169433017	211726_s_at
chr1	169446609	169446609	228268_at
chr1	169503011	169503011	205666_at
chr1	169502447	169502447	220876_at
chr1	169563978	169563978	206263_at
chr1	169721065	169721065	1564430_at
chr1	169775301	169775301	211944_at
chr1	169775301	169775301	211946_s_at
chr1	169775301	169775301	211947_s_at
chr1	169775301	169775301	211948_x_at
chr1	169766070	169766070	214052_x_at
chr1	169766070	169766070	214055_x_at
chr1	169825206	169825206	230827_at
chr1	169828703	169828703	230618_s_at
chr1	169879876	169879876	210155_at
chr1	169936771	169936771	213480_at
chr1	169958699	169958699	211760_s_at
chr1	169958981	169958981	207350_s_at
chr1	169998065	169998065	217247_at
chr1	170025466	170025466	212405_s_at
chr1	170025466	170025466	212407_at
chr1	170024954	170024954	206468_s_at
chr1	170039483	170039483	234900_at
chr1	170362870	170362870	209839_at
chr1	170374529	170374529	235891_at
chr1	170377571	170377571	232090_at
chr1	170634516	170634516	1558501_at
chr1	170634516	170634516	1558502_s_at
chr1	170654371	170654371	215242_at
chr1	170680520	170680520	214357_at
chr1	170677949	170677949	202846_s_at
chr1	170807852	170807852	203429_s_at
chr1	170898708	170898708	210865_at
chr1	170898372	170898372	211333_s_at
chr1	171281894	171281894	221371_at
chr1	171431235	171431235	207426_s_at
chr1	171653971	171653971	229364_at
chr1	171655704	171655704	238233_at
chr1	171718814	171718814	200844_s_at
chr1	171718838	171718838	200845_s_at
chr1	171718919	171718919	238951_at
chr1	171719510	171719510	242751_at
chr1	171787515	171787515	1554988_at
