tName	0	0	qName
chr21	23655865	23655865	1559470_at
chr21	23655865	23655865	1559471_s_at
chr21	24607148	24607148	1562634_at
chr21	25350772	25350772	1561290_at
chr21	25680237	25680237	231303_at
chr21	25862763	25862763	233989_at
chr21	25868717	25868717	229437_at
chr21	25878099	25878099	1556414_at
chr21	25890751	25890751	218558_s_at
chr21	25880172	25880172	236910_at
chr21	25971382	25971382	219213_at
chr21	26011088	26011088	229127_at
chr21	26021329	26021329	202325_s_at
chr21	26046615	26046615	210188_at
chr21	26032888	26032888	243498_at
chr21	26066182	26066182	227428_at
chr21	26319844	26319844	200602_at
chr21	26320005	26320005	214953_s_at
chr21	26219432	26219432	243314_at
chr21	26288816	26288816	237571_at
chr21	26384353	26384353	211277_x_at
chr21	26511319	26511319	244088_at
chr21	26760636	26760636	228665_at
chr21	26761898	26761898	235044_at
chr21	27133252	27133252	222162_s_at
chr21	27135389	27135389	222486_s_at
chr21	27212457	27212457	229357_at
chr21	27213807	27213807	235368_at
chr21	27238169	27238169	219935_at
chr21	27217845	27217845	1558636_s_at
chr21	27697922	27697922	1562418_at
chr21	27672662	27672662	1563069_at
chr21	27906070	27906070	1561938_at
chr21	28028396	28028396	231491_at
chr21	28250392	28250392	233932_at
chr21	28312357	28312357	1553519_at
chr21	28397017	28397017	237351_at
chr21	28400006	28400006	241764_at
chr21	28834029	28834029	1552466_x_at
chr21	28834029	28834029	1554405_a_at
