tName	0	0	qName
chr8	139217110	139217110	236786_at
chr8	139229056	139229056	224001_at
chr8	139520746	139520746	1557838_at
chr8	139670037	139670037	228873_at
chr8	139859567	139859567	242326_at
chr8	139907672	139907672	243301_at
chr8	140682867	140682867	238870_at
chr8	140739204	140739204	224072_s_at
chr8	140809737	140809737	230039_at
chr8	141174402	141174402	221836_s_at
chr8	140812196	140812196	56829_at
chr8	141083747	141083747	221672_s_at
chr8	141013979	141013979	208266_at
chr8	141174659	141174659	229108_at
chr8	141225257	141225257	237001_at
chr8	141375824	141375824	208263_at
chr8	141593509	141593509	231764_at
chr8	141600369	141600369	225569_at
chr8	141601603	141601603	229841_at
chr8	141603542	141603542	213310_at
chr8	141606220	141606220	243304_at
chr8	141662630	141662630	225827_at
chr8	141646556	141646556	233244_at
chr8	141671720	141671720	1562865_at
chr8	141909098	141909098	208820_at
chr8	141831961	141831961	207821_s_at
chr8	141739280	141739280	239121_at
chr8	141751725	141751725	240543_at
chr8	141777342	141777342	242240_at
chr8	141809218	141809218	242485_at
chr8	141823578	141823578	241387_at
chr8	141842879	141842879	1559529_at
chr8	141900779	141900779	234211_at
chr8	141900779	141900779	234215_at
chr8	141958638	141958638	241453_at
chr8	142169279	142169279	225597_at
chr8	142169279	142169279	225598_at
chr8	142245436	142245436	212974_at
chr8	142245436	142245436	212975_at
chr8	142250938	142250938	220712_at
chr8	142263271	142263271	240358_at
chr8	142275927	142275927	239276_at
chr8	142304755	142304755	1556942_at
chr8	142309858	142309858	240916_x_at
chr8	142319570	142319570	1556553_at
chr8	142422367	142422367	1569297_at
chr8	142433664	142433664	232841_at
chr8	142436484	142436484	214510_at
chr8	142505995	142505995	209695_at
chr8	142505930	142505930	206574_s_at
chr8	142511412	142511412	214223_at
chr8	143170054	143170054	1561439_at
chr8	143282947	143282947	1554976_a_at
chr8	143386924	143386924	1552799_at
chr8	143348972	143348972	231317_at
chr8	143350042	143350042	228862_at
chr8	143484606	143484606	1561671_at
chr8	143582874	143582874	206083_at
chr8	143691113	143691113	210090_at
chr8	143699080	143699080	1570330_at
chr8	143718022	143718022	241767_at
chr8	143736339	143736339	1568605_at
chr8	143739843	143739843	214692_s_at
chr8	143740496	143740496	216309_x_at
chr8	143740433	143740433	217146_at
chr8	143740607	143740607	37872_at
chr8	143743387	143743387	1554916_a_at
chr8	143759220	143759220	1560011_at
chr8	143760034	143760034	205319_at
chr8	143780560	143780560	223687_s_at
chr8	143780181	143780181	230910_s_at
chr8	143780747	143780747	223688_s_at
chr8	143810518	143810518	218500_at
chr8	143820097	143820097	214536_at
chr8	143849511	143849511	1554179_s_at
chr8	143850969	143850969	226305_at
chr8	143854519	143854519	1559388_a_at
chr8	143856427	143856427	244224_x_at
chr8	143864123	143864123	206276_at
chr8	143919241	143919241	208000_at
chr8	143954773	143954773	214610_at
chr8	143954946	143954946	1552493_s_at
chr8	143992620	143992620	214630_at
chr8	144173249	144173249	202145_at
chr8	144199578	144199578	1552793_at
chr8	144242251	144242251	221380_at
chr8	144243320	144243320	234382_x_at
chr8	144311892	144311892	206773_at
chr8	144370155	144370155	238062_at
chr8	144406898	144406898	237362_at
chr8	144415899	144415899	227898_s_at
chr8	144415899	144415899	227902_at
chr8	144426430	144426430	227023_at
chr8	144430355	144430355	238364_x_at
chr8	144430352	144430352	243076_x_at
chr8	144434509	144434509	244411_at
chr8	144434801	144434801	235428_at
chr8	144434822	144434822	243749_s_at
chr8	144448254	144448254	220967_s_at
chr8	144448370	144448370	232162_at
chr8	144475655	144475655	225802_at
chr8	144505133	144505133	1560757_at
chr8	144521134	144521134	207458_at
chr8	144534380	144534380	228405_at
chr8	144537224	144537224	235998_at
chr8	144642851	144642851	213445_at
chr8	144638008	144638008	241056_at
chr8	144711093	144711093	1556242_a_at
chr8	144714016	144714016	218154_at
chr8	144719962	144719962	227672_at
chr8	144729869	144729869	226707_at
chr8	144729869	144729869	226708_at
chr8	144741879	144741879	203113_s_at
chr8	144741875	144741875	213087_s_at
chr8	144733212	144733212	214394_x_at
chr8	144733212	144733212	214395_x_at
chr8	144753271	144753271	229758_at
chr8	144760209	144760209	218944_at
chr8	144767980	144767980	36936_at
chr8	144767985	144767985	201644_at
chr8	144805221	144805221	206188_at
chr8	144850956	144850956	226129_at
chr8	144844078	144844078	232076_at
chr8	144852375	144852375	241475_at
chr8	144865131	144865131	1562944_at
chr8	144872465	144872465	241528_at
chr8	144876301	144876301	241357_at
chr8	144883494	144883494	241406_at
chr8	144956660	144956660	212556_at
