tName	0	0	qName
chr1	37693317	37693317	229678_at
chr1	37717652	37717652	218810_at
chr1	37728401	37728401	230293_at
chr1	37731112	37731112	228517_at
chr1	37742221	37742221	218165_at
chr1	37772952	37772952	235837_at
chr1	37783788	37783788	219409_at
chr1	37799237	37799237	205186_at
chr1	37804321	37804321	227081_at
chr1	37819543	37819543	201948_at
chr1	37849803	37849803	241450_at
chr1	37924303	37924303	218712_at
chr1	37939283	37939283	221520_s_at
chr1	37952708	37952708	243717_at
chr1	37954472	37954472	236073_at
chr1	38000977	38000977	1553371_at
chr1	38036313	38036313	226132_s_at
chr1	38039034	38039034	231564_at
chr1	38043340	38043340	218647_s_at
chr1	38044272	38044272	222703_s_at
chr1	38047125	38047125	225480_at
chr1	38048533	38048533	227150_at
chr1	38074909	38074909	205322_s_at
chr1	38075127	38075127	205323_s_at
chr1	38099385	38099385	213804_at
chr1	38135032	38135032	213643_s_at
chr1	38176023	38176023	1563565_at
chr1	38211732	38211732	203818_s_at
chr1	38236361	38236361	218818_at
chr1	38256540	38256540	218235_s_at
chr1	38258450	38258450	233760_at
chr1	38283950	38283950	210475_at
chr1	38284191	38284191	208345_s_at
chr1	38450159	38450159	1562510_at
chr1	38598355	38598355	244336_at
chr1	39087232	39087232	222514_at
chr1	39087780	39087780	218088_s_at
chr1	39089469	39089469	242531_at
chr1	39106418	39106418	203359_s_at
chr1	39106408	39106408	203361_s_at
chr1	39107175	39107175	203360_s_at
chr1	39113583	39113583	221415_s_at
chr1	39144761	39144761	1552502_s_at
chr1	39140998	39140998	219489_s_at
chr1	39151516	39151516	1563339_at
chr1	39166909	39166909	1554895_a_at
chr1	39166909	39166909	1554897_s_at
chr1	39236534	39236534	217893_s_at
chr1	39237039	39237039	222458_s_at
chr1	39237039	39237039	222459_at
chr1	39231004	39231004	215029_at
chr1	39268733	39268733	201757_at
chr1	39467078	39467078	1553407_at
chr1	39523834	39523834	208633_s_at
chr1	39523826	39523826	208634_s_at
chr1	39331900	39331900	241896_at
chr1	39413745	39413745	217519_at
chr1	39597068	39597068	207358_x_at
chr1	39648112	39648112	239009_at
chr1	39652729	39652729	215268_at
chr1	39706855	39706855	215222_x_at
chr1	39699066	39699066	232168_x_at
chr1	39712343	39712343	214894_x_at
chr1	39713356	39713356	243568_at
chr1	39747049	39747049	207865_s_at
chr1	39747049	39747049	207866_at
chr1	39756195	39756195	233301_at
chr1	39773229	39773229	222054_at
chr1	39763501	39763501	237473_at
chr1	39767012	39767012	220203_at
chr1	39767012	39767012	220204_s_at
chr1	39807038	39807038	201064_s_at
chr1	39862918	39862918	226828_s_at
chr1	39871301	39871301	220662_s_at
chr1	39903838	39903838	224529_s_at
chr1	39918111	39918111	222091_at
chr1	39923454	39923454	219671_at
chr1	39989646	39989646	210502_s_at
chr1	39984555	39984555	202494_at
chr1	39989700	39989700	221615_at
chr1	39994502	39994502	229375_at
chr1	39996016	39996016	235275_at
chr1	40012856	40012856	207865_s_at
chr1	40012856	40012856	207866_at
chr1	40006514	40006514	233301_at
chr1	40008695	40008695	220256_s_at
chr1	40028226	40028226	244182_at
chr1	40085796	40085796	218617_at
chr1	40079732	40079732	210699_at
chr1	40136793	40136793	214058_at
chr1	40139073	40139073	215491_at
chr1	40200806	40200806	225316_at
chr1	40194289	40194289	1553386_at
chr1	40294960	40294960	200625_s_at
chr1	40310130	40310130	213798_s_at
chr1	40323245	40323245	200975_at
chr1	40439412	40439412	204243_at
chr1	40421712	40421712	241438_at
chr1	40488076	40488076	231264_at
chr1	40495453	40495453	226457_at
chr1	40495453	40495453	226458_at
chr1	40514316	40514316	202939_at
chr1	40537539	40537539	232542_at
chr1	40547134	40547134	213622_at
chr1	40636782	40636782	225282_at
chr1	40628622	40628622	244357_at
chr1	40695152	40695152	207219_at
chr1	40704926	40704926	235939_at
chr1	40725038	40725038	1569107_s_at
chr1	40750917	40750917	219567_s_at
chr1	40750917	40750917	222902_s_at
chr1	40778000	40778000	232563_at
chr1	40881424	40881424	204730_at
chr1	40884087	40884087	210991_s_at
chr1	40896564	40896564	236759_at
chr1	40929421	40929421	1558782_a_at
chr1	40969905	40969905	202215_s_at
chr1	40969672	40969672	202216_x_at
chr1	40969730	40969730	211251_x_at
chr1	40944606	40944606	241630_at
chr1	40974325	40974325	238231_at
chr1	40993094	40993094	211797_s_at
chr1	41008131	41008131	1559218_s_at
chr1	41049608	41049608	221083_at
