tName	0	0	qName
chr6	157140161	157140161	243155_at
chr6	157141064	157141064	1566989_at
chr6	157141064	157141064	1566990_x_at
chr6	157141064	157141064	1566991_at
chr6	157345835	157345835	233339_s_at
chr6	157265346	157265346	240008_at
chr6	157339539	157339539	1558822_at
chr6	157384843	157384843	240116_at
chr6	157389716	157389716	239674_at
chr6	157450398	157450398	1556818_at
chr6	157487456	157487456	1557707_at
chr6	157534010	157534010	225181_at
chr6	157534010	157534010	225184_at
chr6	157534071	157534071	244772_at
chr6	157573360	157573360	238043_at
chr6	157648640	157648640	222638_s_at
chr6	157648706	157648706	218453_s_at
chr6	157665067	157665067	229769_at
chr6	157994409	157994409	219247_s_at
chr6	157988820	157988820	1556967_at
chr6	158017016	158017016	239281_at
chr6	158018463	158018463	235133_at
chr6	158225026	158225026	223027_at
chr6	158224123	158224123	223028_s_at
chr6	158193982	158193982	215284_at
chr6	158381231	158381231	210612_s_at
chr6	158369180	158369180	216180_s_at
chr6	158369180	158369180	216181_at
chr6	158369180	158369180	216182_at
chr6	158397665	158397665	234153_at
chr6	158420094	158420094	212828_at
chr6	158424317	158424317	1555009_a_at
chr6	158435181	158435181	240257_at
chr6	158451524	158451524	232183_at
chr6	158498102	158498102	1569864_at
chr6	158521402	158521402	213357_at
chr6	158536267	158536267	232905_at
chr6	158538082	158538082	1558934_a_at
chr6	158540126	158540126	244294_at
chr6	158638362	158638362	239742_at
chr6	158753263	158753263	218184_at
chr6	158751537	158751537	224170_s_at
chr6	158667928	158667928	232372_at
chr6	158708616	158708616	244195_at
chr6	158926952	158926952	225127_at
chr6	158952521	158952521	233348_at
chr6	158981610	158981610	201999_s_at
chr6	158984745	158984745	242109_at
chr6	159037147	159037147	1561882_at
chr6	159048621	159048621	1562255_at
chr6	159095906	159095906	238423_at
chr6	159092392	159092392	236864_at
chr6	159133000	159133000	208621_s_at
chr6	159133000	159133000	208622_s_at
chr6	159133012	159133012	208623_s_at
chr6	159109004	159109004	238645_at
chr6	159118225	159118225	217230_at
chr6	159118225	159118225	217234_s_at
chr6	159140855	159140855	1564248_at
chr6	159190399	159190399	1553931_at
chr6	159243806	159243806	230487_at
chr6	159314126	159314126	229810_at
chr6	159315337	159315337	235889_at
chr6	159329588	159329588	223713_at
chr6	159341038	159341038	1568613_at
chr6	159375726	159375726	242388_x_at
chr6	159376048	159376048	229723_at
chr6	159380814	159380814	234050_at
chr6	159383052	159383052	1552541_at
chr6	159383052	159383052	1552542_s_at
chr6	159507645	159507645	240460_at
chr6	159596943	159596943	226930_at
chr6	160027196	160027196	215223_s_at
chr6	160021424	160021424	221477_s_at
chr6	160020258	160020258	1566342_at
chr6	160028774	160028774	216841_s_at
chr6	160033139	160033139	215078_at
chr6	160059675	160059675	237663_at
chr6	160078863	160078863	210285_x_at
chr6	160069135	160069135	1560274_at
chr6	160079523	160079523	203137_at
chr6	160071336	160071336	1558783_at
chr6	160093029	160093029	214759_at
chr6	160091852	160091852	244219_at
chr6	160093710	160093710	241626_at
chr6	160097063	160097063	227621_at
chr6	160097069	160097069	229630_s_at
chr6	160111585	160111585	209608_s_at
chr6	160119820	160119820	222010_at
chr6	160119820	160119820	222011_s_at
chr6	160125290	160125290	208778_s_at
chr6	160135468	160135468	217907_at
chr6	160151510	160151510	1564414_a_at
chr6	160248530	160248530	208210_at
chr6	160378846	160378846	201392_s_at
chr6	160378846	160378846	201393_s_at
chr6	160450960	160450960	1569052_at
chr6	160481323	160481323	207201_s_at
chr6	160578974	160578974	207429_at
chr6	160741503	160741503	205421_at
chr6	160785172	160785172	242578_x_at
chr6	160829988	160829988	210909_x_at
chr6	160830175	160830175	207762_at
chr6	160825208	160825208	242504_at
chr6	160908303	160908303	207584_at
chr6	160938892	160938892	207584_at
chr6	161068687	161068687	209977_at
chr6	161068687	161068687	209978_s_at
chr6	161075401	161075401	240033_at
chr6	161094842	161094842	230931_at
chr6	161232188	161232188	244867_at
chr6	161331675	161331675	238623_at
chr6	161395591	161395591	204089_x_at
chr6	161419684	161419684	1570439_at
chr6	161419684	161419684	211437_at
chr6	161454153	161454153	216199_s_at
chr6	161473743	161473743	228667_at
chr6	161546061	161546061	219693_at
chr6	161501995	161501995	223740_at
chr6	162379225	162379225	207058_s_at
chr6	162147454	162147454	1555668_a_at
chr6	162477460	162477460	1554855_at
chr6	161905525	161905525	1569947_at
chr6	163252347	163252347	215472_at
