tName	0	0	qName
chr4	150356813	150356813	1561305_at
chr4	150763481	150763481	1569781_at
chr4	151353737	151353737	216724_at
chr4	151353737	151353737	216725_at
chr4	151390569	151390569	240505_at
chr4	151397523	151397523	227666_at
chr4	151506711	151506711	214109_at
chr4	151708626	151708626	212692_s_at
chr4	151724090	151724090	210302_s_at
chr4	151724090	151724090	210303_at
chr4	152242728	152242728	201257_x_at
chr4	152242734	152242734	212391_x_at
chr4	152274752	152274752	225162_at
chr4	152282595	152282595	237440_at
chr4	152307320	152307320	243636_s_at
chr4	152312889	152312889	234124_at
chr4	152315769	152315769	1558647_at
chr4	152325880	152325880	236010_at
chr4	152339820	152339820	237157_at
chr4	152548358	152548358	244141_at
chr4	152549000	152549000	239869_at
chr4	152732321	152732321	1569465_at
chr4	152803572	152803572	242687_at
chr4	152810408	152810408	228440_at
chr4	152810408	152810408	228441_s_at
chr4	152810629	152810629	231451_s_at
chr4	152856523	152856523	204300_at
chr4	152816740	152816740	233593_at
chr4	153107951	153107951	237758_at
chr4	153243370	153243370	1559205_s_at
chr4	153462169	153462169	229419_at
chr4	153477679	153477679	222729_at
chr4	153478302	153478302	218751_s_at
chr4	153671076	153671076	239494_at
chr4	153676271	153676271	241427_x_at
chr4	153678365	153678365	231954_at
chr4	153767021	153767021	238063_at
chr4	153915150	153915150	1552522_at
chr4	153915150	153915150	1552523_a_at
chr4	153917364	153917364	232998_at
chr4	153986537	153986537	218230_at
chr4	153985687	153985687	214483_s_at
chr4	154076387	154076387	1560068_a_at
chr4	154101985	154101985	226599_at
chr4	154104625	154104625	244333_at
chr4	154412483	154412483	202341_s_at
chr4	154412495	154412495	202342_s_at
chr4	154421679	154421679	215945_s_at
chr4	154414899	154414899	214248_s_at
chr4	154414899	154414899	214249_at
chr4	154448739	154448739	210876_at
chr4	154464877	154464877	243945_at
chr4	154520409	154520409	223700_at
chr4	154632350	154632350	1559895_x_at
chr4	154638139	154638139	239946_at
chr4	154751330	154751330	209760_at
chr4	154757614	154757614	1566517_at
chr4	154757614	154757614	1566518_at
chr4	154775409	154775409	235674_at
chr4	154844733	154844733	204924_at
chr4	154853478	154853478	236465_at
chr4	154925432	154925432	223122_s_at
chr4	154925438	154925438	223121_s_at
chr4	155378201	155378201	220373_at
chr4	155473520	155473520	242764_at
chr4	155675883	155675883	227246_at
chr4	155684065	155684065	225194_at
chr4	155681881	155681881	238137_at
chr4	155707649	155707649	204988_at
chr4	155706340	155706340	216238_s_at
chr4	155727522	155727522	205649_s_at
chr4	155724642	155724642	231671_at
chr4	155728596	155728596	205650_s_at
chr4	155748995	155748995	219612_s_at
