tName	0	0	qName
chr6	140443407	140443407	1555868_at
chr6	140443407	140443407	1555869_a_at
chr6	142445033	142445033	207333_at
chr6	142546920	142546920	223021_x_at
chr6	142546852	142546852	223022_s_at
chr6	142546269	142546269	224437_s_at
chr6	142587276	142587276	237059_at
chr6	142727210	142727210	1553356_at
chr6	142766341	142766341	233887_at
chr6	142788707	142788707	213094_at
chr6	142787435	142787435	1553025_at
chr6	142944779	142944779	1561085_at
chr6	143157086	143157086	212641_at
chr6	143157086	143157086	212642_s_at
chr6	143223348	143223348	243254_at
chr6	143299892	143299892	236685_at
chr6	143562663	143562663	223136_at
chr6	143561072	143561072	232810_at
chr6	143552809	143552809	230520_at
chr6	143700615	143700615	1556210_at
chr6	143700615	143700615	1556211_a_at
chr6	143700615	143700615	1556212_x_at
chr6	143785872	143785872	236817_at
chr6	143801660	143801660	227213_at
chr6	143797644	143797644	237511_at
chr6	143799292	143799292	217129_at
chr6	143834299	143834299	203969_at
chr6	143832962	143832962	203972_s_at
chr6	143833323	143833323	203970_s_at
chr6	143844809	143844809	240829_at
chr6	143866400	143866400	223120_at
chr6	143921017	143921017	1556859_a_at
chr6	143931724	143931724	237614_at
chr6	144079988	144079988	204049_s_at
chr6	144132079	144132079	204047_s_at
chr6	144132079	144132079	204048_s_at
chr6	144121084	144121084	242542_at
chr6	144190600	144190600	227947_at
chr6	144189753	144189753	244774_at
chr6	144192368	144192368	242277_at
chr6	144216413	144216413	225748_at
chr6	144223136	144223136	239212_at
chr6	144281323	144281323	237592_at
chr6	144336943	144336943	209318_x_at
chr6	144315413	144315413	207002_s_at
chr6	144307142	144307142	207943_x_at
chr6	144307076	144307076	1559282_at
chr6	144321761	144321761	244836_at
chr6	144369363	144369363	215513_at
chr6	144458050	144458050	221263_s_at
chr6	144531953	144531953	210190_at
chr6	144552750	144552750	235670_at
chr6	144934477	144934477	213022_s_at
chr6	144934477	144934477	213023_at
chr6	145209734	145209734	225093_at
chr6	145853671	145853671	217306_at
chr6	146043230	146043230	205231_s_at
chr6	146011147	146011147	216079_at
chr6	146043972	146043972	210870_s_at
chr6	146156597	146156597	242007_at
chr6	146161783	146161783	226541_at
chr6	146239120	146239120	216467_s_at
chr6	146247352	146247352	241745_at
chr6	146248539	146248539	226366_at
chr6	146255617	146255617	243964_at
chr6	146259057	146259057	1560171_at
