tName	0	0	qName
chr11	113301487	113301487	221084_at
chr11	113358640	113358640	216615_s_at
chr11	113358490	113358490	217002_s_at
chr11	113436852	113436852	1561542_at
chr11	113532869	113532869	205883_at
chr11	113443759	113443759	244697_at
chr11	113447560	113447560	241069_at
chr11	113630102	113630102	227762_at
chr11	113631410	113631410	228854_at
chr11	113631410	113631410	228858_at
chr11	113632475	113632475	231262_at
chr11	113679980	113679980	231559_at
chr11	113680414	113680414	202237_at
chr11	113680414	113680414	202238_s_at
chr11	113746268	113746268	1569753_at
chr11	113775458	113775458	222743_s_at
chr11	113775721	113775721	218789_s_at
chr11	113780713	113780713	218379_at
chr11	113786010	113786010	235045_at
chr11	113820798	113820798	218194_at
chr11	113820631	113820631	223989_s_at
chr11	113819827	113819827	239616_at
chr11	113823445	113823445	233613_x_at
chr11	113916718	113916718	1553828_at
chr11	113916313	113916313	1561387_a_at
chr11	113959102	113959102	220645_at
chr11	114089151	114089151	237521_x_at
chr11	114714946	114714946	209030_s_at
chr11	114714946	114714946	209031_at
chr11	114715275	114715275	209032_s_at
chr11	114553286	114553286	1556259_at
chr11	114556784	114556784	244345_at
chr11	114577452	114577452	232767_at
chr11	114583866	114583866	232793_at
chr11	114748327	114748327	220666_at
chr11	114773162	114773162	240628_at
chr11	114864974	114864974	237259_at
chr11	115110086	115110086	1561107_at
chr11	115121665	115121665	237935_at
chr11	115131499	115131499	239675_at
chr11	115134430	115134430	239685_at
chr11	115299416	115299416	239807_at
chr11	116136506	116136506	224504_s_at
chr11	116149941	116149941	240823_at
chr11	116150455	116150455	1559062_at
chr11	116159210	116159210	200054_at
chr11	116166544	116166544	224243_at
chr11	116166816	116166816	224244_s_at
chr11	116197928	116197928	206894_at
chr11	116207415	116207415	205820_s_at
chr11	116207745	116207745	231587_at
chr11	116212505	116212505	217073_x_at
chr11	116212506	116212506	204450_x_at
chr11	116212554	116212554	231694_at
chr11	116346831	116346831	213034_at
chr11	116227519	116227519	204155_s_at
chr11	116227519	116227519	204156_at
chr11	116228351	116228351	204157_s_at
chr11	116235310	116235310	1554929_at
chr11	116257636	116257636	242920_at
chr11	116328953	116328953	1563455_at
chr11	116378453	116378453	243473_at
chr11	116409006	116409006	244860_at
chr11	116412282	116412282	236621_at
chr11	116447109	116447109	1559362_at
chr11	116532095	116532095	210160_at
chr11	116536517	116536517	1569431_at
chr11	116533612	116533612	224777_s_at
chr11	116564238	116564238	218765_at
chr11	116574689	116574689	232248_at
chr11	116572942	116572942	56256_at
chr11	116577990	116577990	205547_s_at
chr11	116577993	116577993	1555724_s_at
chr11	116594496	116594496	203118_at
chr11	116582719	116582719	226523_at
chr11	116593615	116593615	232521_at
chr11	116626131	116626131	236397_at
chr11	116659814	116659814	227114_at
chr11	116676895	116676895	217904_s_at
chr11	116676895	116676895	222462_s_at
chr11	116678554	116678554	222463_s_at
chr11	116678592	116678592	224335_s_at
chr11	116669150	116669150	231086_at
chr11	116715952	116715952	1558953_s_at
chr11	116751840	116751840	204250_s_at
chr11	116751839	116751839	204251_s_at
chr11	116852335	116852335	232059_at
chr11	117043874	117043874	234908_s_at
chr11	117186055	117186055	1556294_at
chr11	117198321	117198321	217091_at
chr11	117198351	117198351	205674_x_at
chr11	117200036	117200036	207434_s_at
chr11	117232739	117232739	217897_at
chr11	117214658	117214658	240323_at
chr11	117290937	117290937	223659_at
chr11	117292137	117292137	223956_at
chr11	117369869	117369869	204912_at
chr11	117473697	117473697	218960_at
chr11	117481666	117481666	244748_at
chr11	117509530	117509530	236359_at
chr11	117539615	117539615	235225_at
chr11	117546924	117546924	210364_at
chr11	117547602	117547602	210363_s_at
chr11	117573070	117573070	228094_at
chr11	117603199	117603199	227747_at
chr11	117627373	117627373	1570584_at
chr11	117627373	117627373	1570585_at
chr11	117634775	117634775	203780_at
chr11	117635400	117635400	203779_s_at
chr11	117634441	117634441	230518_at
chr11	117686459	117686459	205456_at
chr11	117716820	117716820	213539_at
chr11	117724785	117724785	206804_at
chr11	117755350	117755350	202038_at
chr11	117781542	117781542	208745_at
chr11	117781327	117781327	208746_x_at
chr11	117781327	117781327	210453_x_at
chr11	117781330	117781330	207573_x_at
chr11	117810097	117810097	211775_x_at
chr11	117855255	117855255	216624_s_at
chr11	117836336	117836336	211826_s_at
chr11	117857013	117857013	212076_at
chr11	117857013	117857013	212078_s_at
chr11	117857013	117857013	212079_s_at
chr11	117857013	117857013	212080_at
chr11	117830247	117830247	229935_s_at
chr11	117814118	117814118	220546_at
chr11	117825682	117825682	244110_at
chr11	117846183	117846183	1565436_s_at
chr11	117859216	117859216	1559856_s_at
chr11	117858086	117858086	1565034_s_at
chr11	117859406	117859406	1563321_s_at
