tName	0	0	qName
chr8	51428069	51428069	220405_at
chr8	51427564	51427564	234919_s_at
chr8	51053484	51053484	231506_at
chr8	51091812	51091812	215962_at
chr8	51091812	51091812	215964_at
chr8	51730176	51730176	1562287_at
chr8	52394895	52394895	241942_at
chr8	52821289	52821289	1569975_at
chr8	52893101	52893101	226119_at
chr8	52893116	52893116	232382_s_at
chr8	52934671	52934671	235507_at
chr8	52904359	52904359	244706_at
chr8	52918012	52918012	238902_at
chr8	52924862	52924862	238114_at
chr8	52976407	52976407	215376_at
chr8	53023807	53023807	231032_at
chr8	53335403	53335403	206135_at
chr8	53200971	53200971	1556250_at
chr8	53217650	53217650	241311_at
chr8	53270089	53270089	237738_at
chr8	53303867	53303867	241324_at
chr8	53481783	53481783	1557583_at
chr8	53483873	53483873	1570306_at
chr8	53483873	53483873	1570307_s_at
chr8	53743553	53743553	202033_s_at
chr8	53743553	53743553	202034_x_at
chr8	53782765	53782765	237626_at
chr8	54015625	54015625	231752_at
chr8	54302379	54302379	229944_at
chr8	54315268	54315268	207553_at
chr8	54464818	54464818	233507_at
chr8	54587137	54587137	231098_at
chr8	54591175	54591175	1556190_s_at
chr8	54854568	54854568	221504_s_at
chr8	54830339	54830339	1557585_at
chr8	54830339	54830339	1557586_s_at
chr8	54956106	54956106	1569303_s_at
chr8	55024552	55024552	210138_at
chr8	55069533	55069533	216241_s_at
chr8	55066031	55066031	1566207_at
chr8	55066031	55066031	1566208_at
chr8	55093194	55093194	241559_at
chr8	55119997	55119997	1560637_at
chr8	55119997	55119997	1560638_a_at
chr8	55149212	55149212	212449_s_at
chr8	55149730	55149730	203007_x_at
chr8	55216677	55216677	218027_at
chr8	55534265	55534265	219993_at
chr8	55535776	55535776	230943_at
chr8	55541624	55541624	1569361_a_at
chr8	55698544	55698544	224021_at
chr8	55916998	55916998	241307_at
chr8	56072229	56072229	1562933_at
chr8	56617003	56617003	230692_at
