tName	0	0	qName
chr2	221991432	221991432	227449_at
chr2	221992359	221992359	228948_at
chr2	221993356	221993356	229374_at
chr2	222072061	222072061	206114_at
chr2	222014401	222014401	244605_at
chr2	222147005	222147005	238671_at
chr2	222394532	222394532	1562193_at
chr2	222773248	222773248	231666_at
chr2	222820971	222820971	216059_at
chr2	222797657	222797657	231490_at
chr2	222869150	222869150	207679_at
chr2	222869150	222869150	207680_x_at
chr2	222874644	222874644	1553485_at
chr2	222889848	222889848	244159_at
chr2	222890704	222890704	238727_at
chr2	222894177	222894177	230844_at
chr2	222929450	222929450	240580_at
chr2	223089840	223089840	238567_at
chr2	223133437	223133437	244780_at
chr2	223135086	223135086	226560_at
chr2	223141271	223141271	1556081_at
chr2	223141271	223141271	1556082_a_at
chr2	223186273	223186273	223036_at
chr2	223186881	223186881	223035_s_at
chr2	223223816	223223816	232063_x_at
chr2	223263796	223263796	1553062_at
chr2	223396868	223396868	1562166_at
chr2	223475784	223475784	201660_at
chr2	223494844	223494844	201661_s_at
chr2	223494420	223494420	201662_s_at
chr2	223500828	223500828	242726_at
chr2	223501346	223501346	236168_at
chr2	223626507	223626507	1552507_at
chr2	223626507	223626507	1552508_at
chr2	223628308	223628308	222379_at
chr2	224172646	224172646	204035_at
chr2	224367610	224367610	1555421_at
chr2	224328420	224328420	237159_x_at
chr2	224374291	224374291	1555731_a_at
chr2	224374291	224374291	1555733_s_at
chr2	224374291	224374291	1555734_x_at
chr2	224483299	224483299	224800_at
chr2	224484277	224484277	233559_s_at
chr2	224488064	224488064	243348_at
chr2	224506544	224506544	242390_at
chr2	224510185	224510185	234157_at
chr2	224512440	224512440	1562955_at
chr2	224535544	224535544	222555_s_at
chr2	224535541	224535541	218202_x_at
chr2	224580328	224580328	212190_at
chr2	224584937	224584937	227487_s_at
chr2	224558497	224558497	236599_at
chr2	224963326	224963326	220637_at
chr2	225100622	225100622	201370_s_at
chr2	225100701	225100701	201372_s_at
chr2	225102463	225102463	201371_s_at
chr2	225064983	225064983	241016_at
chr2	225083591	225083591	242362_at
chr2	225091009	225091009	237376_at
chr2	225157480	225157480	237985_at
chr2	225354004	225354004	219279_at
chr2	225524557	225524557	215151_at
chr2	226100425	226100425	233916_at
chr2	226479711	226479711	1562656_at
chr2	226734387	226734387	1570289_at
chr2	226755666	226755666	1564701_at
chr2	227304589	227304589	242979_at
chr2	227340450	227340450	204686_at
chr2	227365373	227365373	238933_at
chr2	227366048	227366048	235392_at
chr2	227374110	227374110	239463_at
chr2	227377508	227377508	1564760_at
chr2	227408488	227408488	236690_at
chr2	227484616	227484616	233164_x_at
chr2	227443128	227443128	243898_at
chr2	227526296	227526296	226945_at
chr2	227526296	227526296	226948_at
chr2	227534210	227534210	1570031_at
