tName	0	0	qName
chr1	209586025	209586025	1569861_at
chr1	209590856	209590856	204352_at
chr1	209647641	209647641	224443_at
chr1	209647641	209647641	224444_s_at
chr1	209716870	209716870	236563_at
chr1	209781035	209781035	1570257_x_at
chr1	209812667	209812667	212907_at
chr1	209816138	209816138	228181_at
chr1	209818482	209818482	242716_at
chr1	209823336	209823336	1570326_at
chr1	209909157	209909157	204641_at
chr1	209912757	209912757	211080_s_at
chr1	209925617	209925617	234341_x_at
chr1	209980839	209980839	217699_at
chr1	209983944	209983944	227476_at
chr1	210027844	210027844	202651_at
chr1	210029985	210029985	1555058_a_at
chr1	210213864	210213864	218783_at
chr1	210228404	210228404	222250_s_at
chr1	210247725	210247725	1570173_at
chr1	210257316	210257316	240266_at
chr1	210310336	210310336	222680_s_at
chr1	210310281	210310281	218585_s_at
chr1	210563569	210563569	202186_x_at
chr1	210563662	210563662	202187_s_at
chr1	210629377	210629377	218814_s_at
chr1	210629381	210629381	222752_s_at
chr1	210619471	210619471	243434_at
chr1	210679481	210679481	218406_x_at
chr1	210679477	210679477	218407_x_at
chr1	210679640	210679640	214072_x_at
chr1	210679640	210679640	214075_at
chr1	210679482	210679482	214125_s_at
chr1	210679520	210679520	213673_x_at
chr1	210749909	210749909	1560678_at
chr1	210798212	210798212	244080_at
chr1	210854728	210854728	202672_s_at
chr1	210857308	210857308	1554420_at
chr1	210857253	210857253	1554980_a_at
chr1	210865492	210865492	1564112_at
chr1	210865589	210865589	1552383_at
chr1	210865589	210865589	1552384_a_at
chr1	210933166	210933166	220358_at
chr1	210966336	210966336	235799_at
chr1	210977190	210977190	230592_at
chr1	211004670	211004670	209483_s_at
chr1	211004720	211004720	209484_s_at
chr1	211043742	211043742	235069_at
chr1	211056070	211056070	228867_at
chr1	211078859	211078859	1559390_a_at
chr1	211097203	211097203	235126_at
chr1	211117520	211117520	222906_at
chr1	211139082	211139082	228191_at
chr1	211210292	211210292	219740_at
chr1	211202748	211202748	1555092_at
chr1	211231314	211231314	235343_at
chr1	211243968	211243968	221825_at
chr1	211243968	211243968	221826_at
chr1	211246784	211246784	217630_at
chr1	211497296	211497296	218909_at
chr1	212132915	212132915	1559483_at
chr1	212196674	212196674	242231_at
chr1	212225071	212225071	1560934_at
chr1	212225071	212225071	1560935_s_at
chr1	212251906	212251906	207401_at
chr1	212229751	212229751	242119_at
chr1	212269794	212269794	1564262_at
chr1	212277155	212277155	228656_at
chr1	212280534	212280534	229376_at
chr1	212520766	212520766	243288_at
chr1	212540635	212540635	233713_at
chr1	212574875	212574875	212921_at
chr1	212574875	212574875	212922_s_at
chr1	212589623	212589623	226282_at
chr1	212590984	212590984	242321_at
chr1	212596192	212596192	244533_at
chr1	212694452	212694452	205503_at
chr1	212873606	212873606	207828_s_at
chr1	212873896	212873896	209172_s_at
chr1	212891515	212891515	207331_at
chr1	213399503	213399503	210261_at
chr1	213834601	213834601	217894_at
chr1	213836966	213836966	241903_at
chr1	214538629	214538629	207706_at
chr1	215036393	215036393	207981_s_at
chr1	214854408	214854408	209966_x_at
