tName	0	0	qName
chr10	2042104	2042104	1564209_at
chr10	2260976	2260976	241222_at
chr10	3097866	3097866	230675_at
chr10	3134364	3134364	201037_at
chr10	3180102	3180102	205273_s_at
chr10	3173656	3173656	239378_at
chr10	3176551	3176551	1557610_at
chr10	3197608	3197608	1562106_at
chr10	3566969	3566969	1560185_at
chr10	3367298	3367298	242285_at
chr10	3809109	3809109	1555832_s_at
chr10	3810025	3810025	224606_at
chr10	3814316	3814316	208960_s_at
chr10	3814342	3814342	208961_s_at
chr10	3814951	3814951	211610_at
chr10	3858348	3858348	241189_at
chr10	4200413	4200413	216530_at
chr10	4200413	4200413	217458_at
chr10	4233556	4233556	236304_at
chr10	4274654	4274654	1561776_at
chr10	4429620	4429620	1558660_at
chr10	4691111	4691111	1560472_at
chr10	4858802	4858802	1559982_s_at
chr10	4869339	4869339	223856_at
chr10	4868987	4868987	1555220_a_at
chr10	4879114	4879114	244393_x_at
chr10	4920919	4920919	224070_at
chr10	4995342	4995342	216594_x_at
chr10	4995341	4995341	211653_x_at
chr10	4985171	4985171	244266_at
chr10	4995943	4995943	217626_at
chr10	5002894	5002894	204151_x_at
chr10	5002841	5002841	216594_x_at
chr10	5005779	5005779	1562102_at
chr10	5013002	5013002	1555854_at
chr10	5013002	5013002	1555855_at
chr10	5013002	5013002	1555856_s_at
chr10	5029007	5029007	209699_x_at
chr10	5035717	5035717	217626_at
chr10	5040742	5040742	1560098_at
chr10	5045662	5045662	244266_at
chr10	5133237	5133237	209160_at
chr10	5239786	5239786	210558_at
chr10	5401570	5401570	1552676_at
chr10	5430926	5430926	220310_at
chr10	5484551	5484551	201829_at
chr10	5487034	5487034	201830_s_at
chr10	5517570	5517570	233618_at
chr10	5517570	5517570	234120_at
chr10	5531084	5531084	220414_at
chr10	5542531	5542531	241507_x_at
chr10	5557352	5557352	210019_at
chr10	5557574	5557574	210020_x_at
chr10	5734691	5734691	218862_at
chr10	5736452	5736452	239610_at
chr10	5778615	5778615	216211_at
chr10	5788248	5788248	232778_at
chr10	5793695	5793695	235757_at
chr10	5800011	5800011	244165_at
chr10	5829939	5829939	238795_at
chr10	5838043	5838043	218331_s_at
chr10	5844461	5844461	1556758_at
chr10	5846000	5846000	227777_at
chr10	5871285	5871285	200009_at
chr10	5871591	5871591	200008_s_at
chr10	5957780	5957780	229058_at
chr10	5965108	5965108	231423_s_at
chr10	5995891	5995891	224683_at
chr10	5989764	5989764	1559561_at
chr10	6046941	6046941	207375_s_at
chr10	6118894	6118894	206341_at
chr10	6119158	6119158	211269_s_at
chr10	6184455	6184455	225751_at
chr10	6197490	6197490	224780_at
chr10	6197490	6197490	224781_s_at
chr10	6254269	6254269	1552986_at
chr10	6282648	6282648	215327_at
chr10	6301318	6301318	202464_s_at
chr10	6302295	6302295	218857_s_at
chr10	6329436	6329436	244299_at
chr10	6433506	6433506	1559756_at
chr10	6585685	6585685	210038_at
chr10	6585946	6585946	210039_s_at
chr10	6545865	6545865	1566963_at
chr10	6545865	6545865	1566964_at
chr10	6575104	6575104	237542_at
chr10	6664514	6664514	232001_at
chr10	6667148	6667148	240015_at
chr10	6668539	6668539	1561004_at
chr10	6820617	6820617	235921_at
chr10	6931976	6931976	234247_at
chr10	6931976	6931976	234248_at
chr10	7241351	7241351	227210_at
chr10	7367525	7367525	232938_at
chr10	7527642	7527642	241196_at
chr10	7643056	7643056	1553243_at
chr10	7673005	7673005	219064_at
chr10	7808415	7808415	204987_at
chr10	7833215	7833215	236887_at
chr10	7853855	7853855	205664_at
chr10	7879940	7879940	208870_x_at
chr10	7879964	7879964	205711_x_at
chr10	7885901	7885901	213366_x_at
chr10	7889462	7889462	214132_at
