tName	0	0	qName
chr3	12832371	12832371	213547_at
chr3	12855273	12855273	200674_s_at
chr3	12889385	12889385	234404_at
chr3	12889385	12889385	234869_at
chr3	12958537	12958537	203906_at
chr3	12936271	12936271	203907_s_at
chr3	12924191	12924191	243523_at
chr3	13043628	13043628	237156_at
chr3	13346269	13346269	212315_s_at
chr3	13346269	13346269	212316_at
chr3	13333038	13333038	213945_s_at
chr3	13333038	13333038	213947_s_at
chr3	13380505	13380505	220035_at
chr3	13390711	13390711	1562723_at
chr3	13437047	13437047	237370_at
chr3	13509328	13509328	219847_at
chr3	13522465	13522465	227679_at
chr3	13610303	13610303	203886_s_at
chr3	13656655	13656655	215858_at
chr3	13656655	13656655	215862_at
chr3	13715177	13715177	1563043_at
chr3	13865711	13865711	210248_at
chr3	14081979	14081979	239061_at
chr3	14128873	14128873	229595_at
chr3	14150851	14150851	217795_s_at
chr3	14150851	14150851	222418_s_at
chr3	14145017	14145017	233480_at
chr3	14145017	14145017	233489_at
chr3	14178494	14178494	209375_at
chr3	14205091	14205091	202209_at
chr3	14217398	14217398	236363_at
chr3	14368148	14368148	234171_at
chr3	14460634	14460634	205921_s_at
chr3	14441878	14441878	211030_s_at
chr3	14436023	14436023	1561538_at
chr3	14481868	14481868	205920_at
chr3	14472867	14472867	239474_at
chr3	14522751	14522751	228754_at
chr3	14522751	14522751	228756_at
chr3	14518935	14518935	216481_at
chr3	14676144	14676144	1558094_s_at
chr3	14678173	14678173	223787_s_at
chr3	14686267	14686267	225559_at
chr3	14740617	14740617	224273_at
chr3	14695708	14695708	232257_s_at
chr3	14821883	14821883	1563572_at
chr3	14950897	14950897	1561546_at
chr3	14945845	14945845	226984_at
chr3	14945845	14945845	226985_at
chr3	14960312	14960312	224644_at
chr3	15011970	15011970	206038_s_at
chr3	14996552	14996552	244019_at
chr3	15059259	15059259	226848_at
chr3	15064070	15064070	225477_s_at
chr3	15073020	15073020	224869_s_at
chr3	15073020	15073020	224873_s_at
chr3	15074574	15074574	224015_s_at
chr3	15087122	15087122	226581_at
chr3	15101227	15101227	231765_at
chr3	15113917	15113917	1569714_at
chr3	15246092	15246092	203356_at
chr3	15245322	15245322	203357_s_at
chr3	15261400	15261400	239778_x_at
chr3	15273893	15273893	227591_at
chr3	15310225	15310225	201810_s_at
chr3	15310129	15310129	201811_x_at
chr3	15395123	15395123	243144_at
chr3	15420919	15420919	232102_at
chr3	15423444	15423444	233581_at
chr3	15435771	15435771	1553688_at
chr3	15435771	15435771	1553689_s_at
chr3	15437617	15437617	1557991_at
chr3	15457812	15457812	226952_at
chr3	15502459	15502459	206073_at
chr3	15597712	15597712	223211_at
chr3	15640329	15640329	204167_at
chr3	15638840	15638840	214116_at
chr3	15638840	15638840	214117_s_at
chr3	15653020	15653020	244215_at
chr3	15663717	15663717	237190_at
chr3	15665512	15665512	1557400_at
chr3	15669977	15669977	229948_at
chr3	15780014	15780014	213035_at
chr3	15689061	15689061	226025_at
chr3	15698438	15698438	241063_at
chr3	15767722	15767722	1561966_at
chr3	15806265	15806265	229307_at
chr3	15881361	15881361	234229_at
chr3	15881361	15881361	234597_at
chr3	15882709	15882709	1557812_a_at
chr3	16241787	16241787	236361_at
chr3	16245697	16245697	228501_at
chr3	16246866	16246866	239461_at
chr3	16277751	16277751	225195_at
chr3	16277751	16277751	225200_at
chr3	16301120	16301120	227686_at
chr3	16325417	16325417	215262_at
chr3	16431430	16431430	212646_at
chr3	16398016	16398016	1561000_at
chr3	16405087	16405087	233684_at
chr3	16478047	16478047	230260_s_at
chr3	16490864	16490864	215630_at
chr3	16525830	16525830	242672_at
chr3	16557148	16557148	244325_at
chr3	16558283	16558283	240741_x_at
chr3	16612622	16612622	206588_at
chr3	17004273	17004273	213309_at
chr3	17062515	17062515	216217_at
chr3	17062515	17062515	216218_s_at
chr3	17465599	17465599	201813_s_at
chr3	17465599	17465599	201814_at
chr3	17466152	17466152	201815_s_at
chr3	17213425	17213425	215612_at
chr3	17481664	17481664	233383_at
chr3	17638418	17638418	231281_at
chr3	17760839	17760839	238201_at
chr3	18218844	18218844	240179_at
chr3	18284467	18284467	1557534_at
chr3	18362277	18362277	241365_at
chr3	18402767	18402767	203408_s_at
chr3	18425653	18425653	1564776_at
chr3	18434426	18434426	244267_at
chr3	18473671	18473671	241634_at
