tName	0	0	qName
chr6	4776084	4776084	203098_at
chr6	4775440	4775440	203099_s_at
chr6	4775853	4775853	203100_s_at
chr6	4755754	4755754	220854_at
chr6	4944779	4944779	213427_at
chr6	5067388	5067388	1563662_at
chr6	4982013	4982013	1556555_at
chr6	4993115	4993115	235989_at
chr6	5129909	5129909	222672_at
chr6	5130141	5130141	218561_s_at
chr6	5515303	5515303	204282_s_at
chr6	5515303	5515303	204283_at
chr6	5400548	5400548	240361_at
chr6	5554621	5554621	217353_at
chr6	5611309	5611309	234177_at
chr6	5611309	5611309	234758_at
chr6	5715427	5715427	215414_at
chr6	5762415	5762415	1561218_s_at
chr6	5762415	5762415	1561219_x_at
chr6	5884514	5884514	1562918_at
chr6	5947689	5947689	218625_at
chr6	6177608	6177608	203305_at
chr6	6429836	6429836	1556365_at
chr6	6429836	6429836	1556366_s_at
chr6	6436874	6436874	1553428_at
chr6	6480395	6480395	216410_at
chr6	6567086	6567086	205859_at
chr6	6541404	6541404	244158_at
chr6	6554849	6554849	242399_at
chr6	6559704	6559704	236943_at
chr6	6672627	6672627	1559131_a_at
chr6	7125020	7125020	203704_s_at
chr6	7129557	7129557	215620_at
chr6	7163449	7163449	242297_at
chr6	7166892	7166892	215032_at
chr6	7185423	7185423	216648_s_at
chr6	7185423	7185423	216649_at
chr6	7185423	7185423	217411_s_at
chr6	7196958	7196958	228487_s_at
chr6	7227393	7227393	225435_at
chr6	7230103	7230103	226712_at
chr6	7245625	7245625	200889_s_at
chr6	7245625	7245625	200890_s_at
chr6	7245618	7245618	200891_s_at
chr6	7304859	7304859	1563787_a_at
chr6	7349164	7349164	224450_s_at
chr6	7485938	7485938	240382_at
chr6	7509335	7509335	200606_at
chr6	7544945	7544945	1553274_a_at
chr6	7551915	7551915	226263_at
chr6	7565884	7565884	216498_at
chr6	7749367	7749367	206176_at
chr6	7825165	7825165	241141_at
chr6	7830695	7830695	215042_at
chr6	7841256	7841256	221253_s_at
chr6	7836224	7836224	231428_at
chr6	7984169	7984169	226543_at
chr6	7984169	7984169	226544_x_at
chr6	8036308	8036308	204905_s_at
chr6	8036413	8036413	213907_at
chr6	8369541	8369541	222691_at
chr6	8370722	8370722	231003_at
chr6	8519196	8519196	1558661_at
chr6	8443836	8443836	242382_at
chr6	8415755	8415755	241744_x_at
chr6	9088230	9088230	240860_at
chr6	9931759	9931759	1564805_a_at
chr6	9928487	9928487	1562591_a_at
chr6	9979734	9979734	1564590_a_at
chr6	9995024	9995024	1564783_x_at
chr6	9952273	9952273	1565026_a_at
chr6	9952273	9952273	1565027_at
chr6	10086918	10086918	1553076_at
chr6	10006899	10006899	1553075_a_at
chr6	10006899	10006899	1565111_x_at
chr6	10047224	10047224	1555708_a_at
chr6	10135250	10135250	1565065_at
chr6	10227070	10227070	234512_x_at
chr6	10514186	10514186	204653_at
chr6	10514818	10514818	204654_s_at
chr6	10516724	10516724	210669_at
chr6	10521864	10521864	243603_at
chr6	10523230	10523230	1560503_a_at
chr6	10523751	10523751	1557070_at
chr6	10536239	10536239	237651_x_at
chr6	10537664	10537664	244829_at
chr6	10620942	10620942	1560489_at
chr6	10640948	10640948	215593_at
chr6	10640948	10640948	215595_x_at
chr6	10650006	10650006	239606_at
chr6	10699782	10699782	211020_at
chr6	10737397	10737397	230788_at
