tName	0	0	qName
chr2	203397598	203397598	1555671_at
chr2	203397387	203397387	1554205_s_at
chr2	203397387	203397387	223881_at
chr2	203450239	203450239	238826_x_at
chr2	203451709	203451709	241687_at
chr2	203469105	203469105	218512_at
chr2	203510378	203510378	1555391_a_at
chr2	203536334	203536334	219834_at
chr2	203560780	203560780	1554106_at
chr2	203560780	203560780	1554108_at
chr2	203609135	203609135	1554106_at
chr2	203609135	203609135	1554108_at
chr2	203759128	203759128	200088_x_at
chr2	203790474	203790474	1561589_a_at
chr2	203797426	203797426	235078_at
chr2	203810516	203810516	229928_at
chr2	203811871	203811871	244732_at
chr2	203841074	203841074	219565_at
chr2	203927389	203927389	227631_at
chr2	203950901	203950901	211793_s_at
chr2	203970193	203970193	207268_x_at
chr2	203970196	203970196	209856_x_at
chr2	203964155	203964155	216113_at
chr2	204004002	204004002	225098_at
chr2	204004002	204004002	225112_at
chr2	204057539	204057539	225186_at
chr2	204057539	204057539	225188_at
chr2	204057539	204057539	225189_s_at
chr2	204007301	204007301	231075_x_at
chr2	204062988	204062988	1552482_at
chr2	204020420	204020420	243012_at
chr2	204295121	204295121	206545_at
chr2	204293772	204293772	211856_x_at
chr2	204293772	204293772	211861_x_at
chr2	204443345	204443345	221331_x_at
chr2	204443687	204443687	231794_at
chr2	204444649	204444649	234362_s_at
chr2	204444649	204444649	234895_at
chr2	204446547	204446547	236341_at
chr2	204522151	204522151	210439_at
chr2	205653771	205653771	1553188_s_at
chr2	205653771	205653771	1553188_s_at
chr2	205653771	205653771	1553190_s_at
chr2	205653771	205653771	1553190_s_at
chr2	205370161	205370161	1555113_at
chr2	205328475	205328475	239192_at
chr2	205653874	205653874	1553188_s_at
chr2	205653874	205653874	1553190_s_at
chr2	205313983	205313983	244586_x_at
chr2	205439361	205439361	240726_at
chr2	205465594	205465594	1569941_at
chr2	206135183	206135183	233450_at
chr2	206192475	206192475	228411_at
chr2	206264656	206264656	1555468_at
chr2	206263168	206263168	228699_at
chr2	206286463	206286463	210841_s_at
chr2	206286463	206286463	210842_at
chr2	206312143	206312143	211844_s_at
chr2	206312432	206312432	214632_at
chr2	206303192	206303192	223510_at
chr2	206277142	206277142	232701_at
chr2	206337654	206337654	230410_at
chr2	206352842	206352842	228102_at
chr2	206352842	206352842	228103_s_at
chr2	206351401	206351401	222877_at
chr2	206351156	206351156	219367_s_at
chr2	206369043	206369043	229225_at
chr2	206370226	206370226	225566_at
chr2	206567274	206567274	226555_at
chr2	206568820	206568820	227924_at
chr2	206568820	206568820	227931_at
chr2	206571169	206571169	231152_at
chr2	206577159	206577159	243070_at
chr2	206603906	206603906	220165_at
chr2	206659699	206659699	227837_at
chr2	206692652	206692652	239268_at
chr2	206694162	206694162	235321_at
chr2	206695182	206695182	229647_at
chr2	206696292	206696292	236356_at
chr2	206714613	206714613	203039_s_at
chr2	206726122	206726122	1559691_at
chr2	206734305	206734305	200705_s_at
chr2	206767312	206767312	214605_x_at
chr2	206838124	206838124	232799_at
chr2	206848288	206848288	241261_x_at
chr2	206884726	206884726	228749_at
chr2	207103769	207103769	206046_at
chr2	207176671	207176671	240143_at
chr2	207189267	207189267	1559268_at
chr2	207191530	207191530	244463_at
chr2	207193345	207193345	213808_at
chr2	207317366	207317366	238721_at
chr2	207324671	207324671	1558077_s_at
chr2	207351699	207351699	216996_s_at
chr2	207352262	207352262	205976_at
chr2	207368781	207368781	229135_at
chr2	207394712	207394712	1561560_at
chr2	207527486	207527486	1553506_at
chr2	207648267	207648267	240432_x_at
chr2	207649692	207649692	238517_at
chr2	207651692	207651692	238482_at
chr2	207695426	207695426	204334_at
chr2	207696572	207696572	1555420_a_at
chr2	207707361	207707361	239809_at
chr2	207801115	207801115	1563044_at
chr2	208137357	208137357	204312_x_at
chr2	208137357	208137357	204313_s_at
chr2	208136478	208136478	214513_s_at
chr2	208137188	208137188	204314_s_at
chr2	208112682	208112682	243625_at
chr2	208176310	208176310	1553743_at
chr2	208172418	208172418	237289_at
chr2	208175342	208175342	225565_at
chr2	208175342	208175342	225572_at
chr2	208182344	208182344	235931_at
chr2	208191995	208191995	235177_at
chr2	208192390	208192390	236607_at
chr2	208239821	208239821	239287_at
chr2	208327251	208327251	228810_at
chr2	208328274	208328274	227280_s_at
chr2	208336620	208336620	221245_s_at
chr2	208340996	208340996	206136_at
chr2	208394583	208394583	235360_at
chr2	208395225	208395225	236063_at
chr2	208549488	208549488	1560069_at
chr2	208678572	208678572	1562432_at
chr2	208683301	208683301	222323_at
chr2	208696017	208696017	207532_at
chr2	208701989	208701989	207531_at
chr2	208719876	208719876	240740_at
chr2	208717333	208717333	207715_at
chr2	208735170	208735170	207587_at
chr2	208750634	208750634	241998_at
chr2	208818624	208818624	201193_at
chr2	208818198	208818198	1555037_a_at
chr2	208814633	208814633	242956_at
chr2	208819308	208819308	242001_at
chr2	208828689	208828689	236400_at
chr2	208858874	208858874	1553917_at
chr2	208869155	208869155	1557719_at
chr2	208846187	208846187	242926_at
chr2	208920780	208920780	213111_at
chr2	209023673	209023673	206772_at
