tName	0	0	qName
chr17	34479013	34479013	1564050_at
chr17	34474057	34474057	214081_at
chr17	34519103	34519103	219700_at
chr17	34561040	34561040	240963_x_at
chr17	34576226	34576226	1560136_at
chr17	34595512	34595512	210185_at
chr17	34597170	34597170	206996_x_at
chr17	34597171	34597171	210967_x_at
chr17	34612301	34612301	200029_at
chr17	34620740	34620740	228888_at
chr17	34657094	34657094	240541_at
chr17	34657297	34657297	242373_at
chr17	34658860	34658860	242275_at
chr17	34663236	34663236	226842_at
chr17	34667706	34667706	232412_at
chr17	34672184	34672184	235089_at
chr17	34676144	34676144	239223_s_at
chr17	34676144	34676144	239224_at
chr17	34815044	34815044	225452_at
chr17	34815044	34815044	225456_at
chr17	34838704	34838704	203497_at
chr17	34839099	34839099	203496_s_at
chr17	34906931	34906931	219226_at
chr17	34925058	34925058	213557_at
chr17	34943152	34943152	225690_at
chr17	34943152	34943152	225691_at
chr17	34943152	34943152	225694_at
chr17	34943152	34943152	225697_at
chr17	34959739	34959739	1556654_at
chr17	34959739	34959739	1556655_s_at
chr17	34964808	34964808	234046_at
chr17	35016435	35016435	210271_at
chr17	35016128	35016128	1552953_a_at
chr17	35042340	35042340	225165_at
chr17	35060094	35060094	202991_at
chr17	35075735	35075735	205766_at
chr17	35079240	35079240	206793_at
chr17	35089356	35089356	221811_at
chr17	35081305	35081305	55616_at
chr17	35124115	35124115	216836_s_at
chr17	35116057	35116057	210930_s_at
chr17	35127338	35127338	234354_x_at
chr17	35139607	35139607	224447_s_at
chr17	35154405	35154405	210761_s_at
chr17	35373665	35373665	207842_s_at
chr17	35168289	35168289	227030_at
chr17	35173159	35173159	236301_at
chr17	35224514	35224514	221092_at
chr17	35286693	35286693	231442_at
chr17	35320846	35320846	219233_s_at
chr17	35327126	35327126	215659_at
chr17	35329915	35329915	240701_at
chr17	35331212	35331212	223259_at
chr17	35332251	35332251	235136_at
chr17	35338782	35338782	1557301_a_at
chr17	35399169	35399169	201388_at
chr17	35426404	35426404	207442_at
chr17	35432783	35432783	213043_s_at
chr17	35446536	35446536	215337_at
chr17	35486262	35486262	1316_at
chr17	35533743	35533743	214883_at
chr17	35488113	35488113	35846_at
chr17	35488150	35488150	204100_at
chr17	35501539	35501539	217476_at
chr17	35506532	35506532	204760_s_at
chr17	35506324	35506324	31637_s_at
chr17	35535306	35535306	212708_at
chr17	35532645	35532645	230155_x_at
chr17	35545438	35545438	224765_at
chr17	35596782	35596782	218657_at
chr17	35635181	35635181	216006_at
chr17	35679398	35679398	212049_at
chr17	35679398	35679398	212050_at
chr17	35679398	35679398	212051_at
chr17	35693634	35693634	231251_at
chr17	35705105	35705105	203967_at
chr17	35704906	35704906	203968_s_at
chr17	35743196	35743196	203749_s_at
chr17	35725241	35725241	240630_at
chr17	35754157	35754157	203750_s_at
chr17	35753874	35753874	216300_x_at
chr17	35750905	35750905	228037_at
chr17	35755399	35755399	1565358_at
chr17	35762196	35762196	211605_s_at
chr17	35770755	35770755	230025_at
chr17	35773150	35773150	1553511_at
chr17	35774851	35774851	230606_at
chr17	35812989	35812989	201291_s_at
chr17	35812989	35812989	201292_at
chr17	35809276	35809276	237469_at
chr17	35860352	35860352	201508_at
chr17	35855769	35855769	242657_at
chr17	35885865	35885865	230398_at
chr17	35890444	35890444	222265_at
chr17	35969415	35969415	206337_at
chr17	35969359	35969359	236806_at
chr17	35969934	35969934	243107_at
chr17	36034988	36034988	236016_at
chr17	36047556	36047556	211988_at
chr17	36047556	36047556	211989_at
chr17	36052869	36052869	229511_at
chr17	36058568	36058568	214871_x_at
chr17	36065610	36065610	243998_at
chr17	36066164	36066164	244111_at
chr17	36110648	36110648	220267_at
chr17	36127965	36127965	240272_at
chr17	36159022	36159022	237905_at
chr17	36187187	36187187	240388_at
chr17	36230141	36230141	213287_s_at
chr17	36230131	36230131	207023_x_at
chr17	36229936	36229936	210633_x_at
chr17	36236891	36236891	226565_at
chr17	36274034	36274034	207811_at
chr17	36290324	36290324	213953_at
chr17	36339459	36339459	218963_s_at
chr17	36390774	36390774	1562628_at
chr17	36390774	36390774	1562629_a_at
chr17	36403559	36403559	233681_at
chr17	36409317	36409317	233534_at
chr17	36418595	36418595	233537_at
chr17	36436391	36436391	233533_at
chr17	36444147	36444147	220978_at
chr17	36447642	36447642	234880_x_at
chr17	36450773	36450773	220976_s_at
chr17	36456634	36456634	234691_at
chr17	36469807	36469807	234772_s_at
chr17	36469449	36469449	1555673_at
chr17	36475275	36475275	220970_s_at
chr17	36515743	36515743	234685_x_at
chr17	36527548	36527548	234633_at
chr17	36533396	36533396	224269_at
chr17	36549719	36549719	234683_at
chr17	36559140	36559140	234637_at
chr17	36569970	36569970	234684_s_at
chr17	36577330	36577330	234678_at
chr17	36587604	36587604	234671_at
chr17	36594275	36594275	234635_at
chr17	36636927	36636927	233631_x_at
chr17	36642736	36642736	234679_at
chr17	36654209	36654209	220972_s_at
chr17	36648288	36648288	234639_x_at
chr17	36659950	36659950	233640_x_at
chr17	36725083	36725083	234680_at
chr17	36758220	36758220	208483_x_at
chr17	36776422	36776422	207787_at
chr17	36789980	36789980	206969_at
chr17	36805435	36805435	206677_at
chr17	36817282	36817282	1557068_at
chr17	36832856	36832856	207649_at
chr17	36848656	36848656	207716_at
chr17	36873375	36873375	207146_at
chr17	36888692	36888692	216921_s_at
chr17	36897795	36897795	214576_at
chr17	36913066	36913066	207935_s_at
chr17	36926094	36926094	204734_at
chr17	36935724	36935724	201650_at
chr17	36936264	36936264	228491_at
chr17	36978727	36978727	208188_at
chr17	36994357	36994357	209351_at
chr17	37021020	37021020	209800_at
chr17	37031777	37031777	205157_s_at
chr17	37031780	37031780	212236_x_at
chr17	37060079	37060079	1562017_at
chr17	37100043	37100043	212225_at
chr17	37100043	37100043	212227_x_at
chr17	37100050	37100050	202021_x_at
chr17	37099977	37099977	211956_s_at
chr17	37101158	37101158	212130_x_at
chr17	37102124	37102124	228967_at
chr17	37123927	37123927	208138_at
chr17	37131186	37131186	238275_at
chr17	37138419	37138419	211222_s_at
