tName	0	0	qName
chr10	10544804	10544804	237832_at
chr10	10589396	10589396	216613_at
chr10	10871521	10871521	243818_at
chr10	11008269	11008269	1566503_at
chr10	11008269	11008269	1566504_at
chr10	11017145	11017145	231421_at
chr10	11064651	11064651	233392_at
chr10	11255590	11255590	1554569_a_at
chr10	11258216	11258216	202158_s_at
chr10	11256681	11256681	202157_s_at
chr10	11113049	11113049	1557422_at
chr10	11130584	11130584	1560049_at
chr10	11331722	11331722	202156_s_at
chr10	11260485	11260485	234151_at
chr10	11310112	11310112	242268_at
chr10	11325152	11325152	240665_at
chr10	11336709	11336709	215144_at
chr10	11336709	11336709	215147_at
chr10	11337196	11337196	1565599_at
chr10	11359258	11359258	214405_at
chr10	11400760	11400760	1560255_at
chr10	11403270	11403270	1556323_at
chr10	11418164	11418164	227178_at
chr10	11536358	11536358	239865_at
chr10	11618122	11618122	204761_at
chr10	11589848	11589848	234276_at
chr10	11589848	11589848	234543_at
chr10	11646391	11646391	238164_at
chr10	11675436	11675436	241750_x_at
chr10	11693770	11693770	1555209_at
chr10	11762136	11762136	243185_at
chr10	11835259	11835259	219298_at
chr10	11839708	11839708	239574_at
chr10	11954158	11954158	1557208_at
chr10	11932920	11932920	1569722_s_at
chr10	11953903	11953903	230051_at
chr10	12063432	12063432	203519_s_at
chr10	12101272	12101272	1561762_s_at
chr10	12177109	12177109	209916_at
chr10	12191909	12191909	234394_at
chr10	12204908	12204908	227094_at
chr10	12232212	12232212	230215_at
chr10	12242872	12242872	219499_at
chr10	12247236	12247236	228747_at
chr10	12262592	12262592	222824_at
chr10	12263819	12263819	223100_s_at
chr10	12305281	12305281	201725_at
chr10	12669942	12669942	220246_at
chr10	12818836	12818836	233619_at
chr10	12818836	12818836	233738_at
chr10	12911035	12911035	235626_at
chr10	12914158	12914158	1559990_at
chr10	12914158	12914158	1559991_s_at
chr10	12914220	12914220	226959_at
chr10	12916738	12916738	226382_at
chr10	13031129	13031129	223316_at
chr10	13201264	13201264	202073_at
chr10	13200570	13200570	202074_s_at
chr10	13267954	13267954	222962_s_at
chr10	13268351	13268351	223570_at
chr10	13283066	13283066	220651_s_at
chr10	13307708	13307708	236800_at
chr10	13370956	13370956	203335_at
chr10	13414743	13414743	208939_at
chr10	13414743	13414743	208940_at
chr10	13414001	13414001	208941_s_at
chr10	13467243	13467243	1563131_at
chr10	13552812	13552812	1553327_a_at
chr10	13523644	13523644	227341_at
chr10	13609482	13609482	1561509_at
chr10	13690907	13690907	221546_at
chr10	13703473	13703473	223685_s_at
chr10	13690768	13690768	221547_at
chr10	13738041	13738041	242815_x_at
chr10	14069300	14069300	225163_at
chr10	14069300	14069300	225167_at
chr10	14069300	14069300	225168_at
chr10	13730709	13730709	232473_at
chr10	13772692	13772692	1560031_at
chr10	13933123	13933123	208475_at
chr10	13933123	13933123	208476_s_at
chr10	13779921	13779921	232468_at
chr10	14354525	14354525	1554033_at
chr10	14354525	14354525	1554034_a_at
chr10	14615597	14615597	223058_at
chr10	14606828	14606828	223059_s_at
chr10	14607455	14607455	229695_at
chr10	14640851	14640851	244423_at
chr10	14642548	14642548	237747_at
chr10	14685748	14685748	241548_at
chr10	14910917	14910917	1568696_at
chr10	14923572	14923572	227650_at
chr10	14937045	14937045	219212_at
chr10	14928454	14928454	226887_at
chr10	14972968	14972968	1554572_a_at
chr10	14973605	14973605	219262_at
chr10	14979840	14979840	242927_at
chr10	14980502	14980502	235478_at
chr10	14986647	14986647	239376_at
chr10	15012991	15012991	219678_x_at
chr10	15013114	15013114	222233_s_at
chr10	15048165	15048165	238158_at
chr10	15135057	15135057	222945_x_at
chr10	15140912	15140912	219975_x_at
chr10	15142395	15142395	233126_s_at
chr10	15182824	15182824	205562_at
chr10	15188142	15188142	215743_at
chr10	15190814	15190814	215069_at
chr10	15220241	15220241	205005_s_at
chr10	15220285	15220285	205006_s_at
chr10	15239934	15239934	217709_at
chr10	15373354	15373354	212771_at
chr10	15459112	15459112	241132_at
chr10	15596175	15596175	235666_at
chr10	15700377	15700377	214265_at
chr10	15682396	15682396	239092_at
chr10	15801914	15801914	242071_x_at
chr10	15901349	15901349	218297_at
chr10	15901680	15901680	1554509_a_at
chr10	16088591	16088591	1561668_at
