tName	0	0	qName
chr8	120019173	120019173	204932_at
chr8	120019537	120019537	204933_s_at
chr8	120147281	120147281	1562915_at
chr8	120168531	120168531	207420_at
chr8	120308452	120308452	224650_at
chr8	120501633	120501633	204501_at
chr8	120505118	120505118	214321_at
chr8	120679378	120679378	209392_at
chr8	120679530	120679530	210839_s_at
chr8	120863224	120863224	209523_at
chr8	120863515	120863515	1554721_a_at
chr8	120926363	120926363	219000_s_at
chr8	120915785	120915785	216646_at
chr8	120915785	120915785	217426_at
chr8	120920981	120920981	1552961_at
chr8	120935657	120935657	242675_x_at
chr8	121043542	121043542	218858_at
chr8	121118075	121118075	234071_at
chr8	121135576	121135576	239066_at
chr8	121161777	121161777	244645_at
chr8	121313373	121313373	216865_at
chr8	121313373	121313373	216866_s_at
chr8	121395057	121395057	212865_s_at
chr8	121449023	121449023	1562189_at
chr8	121454615	121454615	228750_at
chr8	121501911	121501911	218049_s_at
chr8	121530546	121530546	233211_at
chr8	121530546	121530546	233436_at
chr8	121565950	121565950	1552518_s_at
chr8	121548033	121548033	1563614_at
chr8	121618240	121618240	226438_at
chr8	121756790	121756790	214708_at
chr8	121756780	121756780	208608_s_at
chr8	121772331	121772331	215431_at
chr8	121854165	121854165	1560449_at
chr8	122693748	122693748	230372_at
chr8	122708765	122708765	206432_at
chr8	123862347	123862347	236169_at
chr8	123959636	123959636	203556_at
chr8	123893729	123893729	233121_at
chr8	123938514	123938514	244868_at
chr8	123960311	123960311	228077_at
chr8	123987326	123987326	1564718_at
chr8	124003411	124003411	1557706_at
chr8	124095535	124095535	222543_at
chr8	124095889	124095889	218172_s_at
chr8	124109650	124109650	225488_at
chr8	124110149	124110149	219402_s_at
chr8	124180351	124180351	1556429_a_at
chr8	124207973	124207973	214061_at
chr8	124276728	124276728	242944_at
chr8	124289599	124289599	238460_at
chr8	124290659	124290659	238741_at
chr8	124291265	124291265	239586_at
chr8	124312091	124312091	225702_at
chr8	124331549	124331549	1554063_at
chr8	124309167	124309167	232012_at
chr8	124343521	124343521	223213_s_at
chr8	124342918	124342918	223214_s_at
chr8	124401587	124401587	228401_at
chr8	124421404	124421404	222740_at
chr8	124414981	124414981	218782_s_at
chr8	124465207	124465207	235266_at
chr8	124510793	124510793	219060_at
chr8	124581039	124581039	225328_at
chr8	124581039	124581039	225345_s_at
chr8	124582428	124582428	232729_at
chr8	124602814	124602814	225801_at
chr8	124602814	124602814	225803_at
chr8	124606012	124606012	232573_at
chr8	124608588	124608588	241762_at
chr8	124608588	124608588	241763_s_at
chr8	124790519	124790519	208323_s_at
chr8	124892597	124892597	237045_at
chr8	124896405	124896405	226294_x_at
chr8	124938421	124938421	242799_at
chr8	125081510	125081510	1553443_at
chr8	125301456	125301456	1564721_at
chr8	125375003	125375003	241497_at
chr8	125387869	125387869	241370_at
chr8	125393628	125393628	241342_at
chr8	125423960	125423960	238045_at
chr8	125533259	125533259	219299_at
chr8	125555096	125555096	227745_at
chr8	125562809	125562809	209510_at
chr8	125595210	125595210	223231_at
chr8	125588057	125588057	1569230_at
chr8	125588057	125588057	1569231_x_at
chr8	125625962	125625962	222992_s_at
chr8	125636856	125636856	203036_s_at
chr8	125636859	125636859	203037_s_at
chr8	125643818	125643818	210359_at
chr8	125643818	125643818	210360_s_at
chr8	125688647	125688647	232757_at
