tName	0	0	qName
chr9	113129990	113129990	1567272_at
chr9	113129990	113129990	1567273_at
chr9	113208209	113208209	212427_at
chr9	113208209	113208209	212428_at
chr9	113164191	113164191	214356_s_at
chr9	113166118	113166118	236368_at
chr9	113328718	113328718	1570534_a_at
chr9	113336933	113336933	1559988_at
chr9	113336177	113336177	243770_at
chr9	113353376	113353376	1554007_at
chr9	113383287	113383287	231897_at
chr9	113392242	113392242	242775_at
chr9	113398345	113398345	228824_s_at
chr9	113398345	113398345	228825_at
chr9	113413383	113413383	1569839_s_at
chr9	113422252	113422252	1562803_at
chr9	113444963	113444963	226859_at
chr9	113468021	113468021	201921_at
chr9	113491277	113491277	233504_at
chr9	113568539	113568539	1553920_at
chr9	113717143	113717143	204881_s_at
chr9	113736320	113736320	221765_at
chr9	113736320	113736320	224967_at
chr9	113835115	113835115	1559066_at
chr9	113835115	113835115	1559067_a_at
chr9	113839200	113839200	236769_at
chr9	113893738	113893738	226264_at
chr9	114004575	114004575	243695_at
chr9	114022568	114022568	224617_at
chr9	114022568	114022568	224618_at
chr9	114079989	114079989	214697_s_at
chr9	114079989	114079989	214698_at
chr9	114062948	114062948	207223_s_at
chr9	114228343	114228343	209512_at
chr9	114228343	114228343	209513_s_at
chr9	114219367	114219367	1559128_at
chr9	114275916	114275916	215436_at
chr9	114421963	114421963	235112_at
chr9	114431575	114431575	239033_at
chr9	114467079	114467079	230166_at
chr9	114471110	114471110	228349_at
chr9	114486868	114486868	235917_at
chr9	114487560	114487560	239363_at
chr9	114503859	114503859	223558_at
chr9	114504599	114504599	223559_s_at
chr9	114675824	114675824	226249_at
chr9	114687165	114687165	223816_at
chr9	114800609	114800609	230876_at
chr9	114851405	114851405	207068_at
chr9	114921282	114921282	229059_at
chr9	114959671	114959671	204204_at
chr9	114963953	114963953	231099_at
chr9	114995516	114995516	212663_at
chr9	114995501	114995501	31826_at
chr9	114981297	114981297	237868_x_at
chr9	115005969	115005969	1568717_a_at
chr9	115011046	115011046	242574_at
chr9	115008872	115008872	76897_s_at
chr9	115043655	115043655	203971_at
chr9	115065727	115065727	235013_at
chr9	115068645	115068645	236217_at
chr9	115073397	115073397	225422_at
chr9	115086478	115086478	209161_at
chr9	115085848	115085848	209162_s_at
chr9	115100079	115100079	235153_at
chr9	115112941	115112941	237000_at
chr9	115115651	115115651	229516_at
chr9	115119172	115119172	241919_x_at
chr9	115162485	115162485	222746_s_at
chr9	115164845	115164845	218792_s_at
chr9	115176547	115176547	221256_s_at
chr9	115195896	115195896	218487_at
chr9	115193016	115193016	218489_s_at
chr9	115210900	115210900	208828_at
chr9	115222285	115222285	1554280_a_at
chr9	115283173	115283173	233390_at
chr9	115283173	115283173	233395_at
chr9	115325777	115325777	220300_at
chr9	115345462	115345462	232223_at
chr9	115351667	115351667	239744_at
chr9	115391414	115391414	203823_at
chr9	115418082	115418082	1553429_at
chr9	115851142	115851142	238444_at
chr9	115858032	115858032	226590_at
chr9	115858032	115858032	226592_at
chr9	115871381	115871381	214425_at
chr9	115871317	115871317	205477_s_at
chr9	115866192	115866192	242454_at
chr9	115894559	115894559	229258_at
chr9	115967825	115967825	230603_at
chr9	115974552	115974552	1564008_at
chr9	116018586	116018586	227812_at
chr9	116048736	116048736	237452_at
chr9	116112064	116112064	225288_at
chr9	116112064	116112064	225292_at
chr9	116112064	116112064	225293_at
chr9	116126867	116126867	205040_at
chr9	116126867	116126867	205041_s_at
chr9	116133605	116133605	214465_at
chr9	116136399	116136399	1558565_at
chr9	116158848	116158848	225701_at
chr9	116200290	116200290	237715_at
chr9	116254727	116254727	221887_s_at
chr9	116204777	116204777	47553_at
chr9	116395017	116395017	208737_at
chr9	116400706	116400706	238765_at
chr9	116447299	116447299	221865_at
chr9	116459138	116459138	242833_at
chr9	116464189	116464189	244102_at
chr9	116471018	116471018	231203_at
chr9	116586982	116586982	229242_at
chr9	116592812	116592812	221085_at
chr9	116700922	116700922	241819_at
chr9	116704325	116704325	235735_at
chr9	116718731	116718731	207216_at
chr9	116821925	116821925	237169_at
chr9	116871446	116871446	201645_at
chr9	116824339	116824339	243540_at
chr9	116848515	116848515	216005_at
chr9	116901009	116901009	241272_at
chr9	116931073	116931073	1569816_at
chr9	117074330	117074330	220781_at
chr9	117231101	117231101	37802_r_at
chr9	117667449	117667449	237566_at
chr9	117698503	117698503	220660_at
chr9	117726915	117726915	1570345_at
chr9	117814894	117814894	240755_at
chr9	117956008	117956008	1559400_s_at
chr9	118077459	118077459	201982_s_at
chr9	118078304	118078304	201981_at
chr9	117962857	117962857	232748_at
chr9	117994227	117994227	1558607_at
chr9	117994227	117994227	1558608_a_at
chr9	118057667	118057667	240450_at
chr9	118096595	118096595	1559928_at
chr9	118165511	118165511	240295_at
chr9	118202212	118202212	224940_s_at
chr9	118202212	118202212	224941_at
chr9	118202212	118202212	224942_at
chr9	118203999	118203999	228128_x_at
chr9	118622060	118622060	209693_at
chr9	118358330	118358330	215407_s_at
chr9	118496139	118496139	203846_at
chr9	118503107	118503107	236233_at
chr9	118508209	118508209	1557315_a_at
chr9	118722714	118722714	216132_at
