tName	0	0	qName
chr16	1308772	1308772	220339_s_at
chr16	1308772	1308772	222960_at
chr16	1362340	1362340	221064_s_at
chr16	1397062	1397062	235087_at
chr16	1410251	1410251	225749_at
chr16	1429482	1429482	244409_at
chr16	1435156	1435156	221961_at
chr16	1450179	1450179	209235_at
chr16	1450176	1450176	38069_at
chr16	1491913	1491913	34260_at
chr16	1491939	1491939	209528_s_at
chr16	1550562	1550562	204792_s_at
chr16	1534579	1534579	222865_x_at
chr16	1534620	1534620	219315_s_at
chr16	1534279	1534279	228947_x_at
chr16	1524892	1524892	241299_at
chr16	1538887	1538887	232844_at
chr16	1541045	1541045	232844_at
chr16	1547913	1547913	244585_at
chr16	1585443	1585443	237004_at
chr16	1599574	1599574	237674_at
chr16	1616396	1616396	242355_at
chr16	1657100	1657100	225172_at
chr16	1652980	1652980	240930_at
chr16	1653633	1653633	236662_at
chr16	1680180	1680180	212109_at
chr16	1680180	1680180	212115_at
chr16	1678569	1678569	216031_x_at
chr16	1679448	1679448	1557421_at
chr16	1716687	1716687	232085_at
chr16	1703660	1703660	231334_at
chr16	1747179	1747179	213177_at
chr16	1747179	1747179	213178_s_at
chr16	1744188	1744188	230162_s_at
chr16	1757393	1757393	216137_s_at
chr16	1757393	1757393	216139_s_at
chr16	1760949	1760949	204862_s_at
chr16	1762518	1762518	218112_at
chr16	1768270	1768270	1569867_at
chr16	1768270	1768270	1569868_s_at
chr16	1767054	1767054	46256_at
chr16	1769632	1769632	221769_at
chr16	1771207	1771207	1556024_at
chr16	1776073	1776073	218227_at
chr16	1782036	1782036	215712_s_at
chr16	1806055	1806055	205012_s_at
chr16	1817630	1817630	226767_s_at
chr16	1818559	1818559	227960_s_at
chr16	1825908	1825908	237265_at
chr16	1863773	1863773	1569853_at
chr16	1901714	1901714	239547_at
chr16	1930744	1930744	217977_at
chr16	1939630	1939630	206768_at
chr16	1950764	1950764	223112_s_at
chr16	1951769	1951769	228301_x_at
chr16	1952359	1952359	221798_x_at
chr16	1953435	1953435	212433_x_at
chr16	1953449	1953449	203107_x_at
chr16	1953148	1953148	217464_at
chr16	1953148	1953148	217466_x_at
chr16	1955235	1955235	228645_at
chr16	1955270	1955270	1558954_at
chr16	1958727	1958727	236689_at
chr16	1966632	1966632	209820_s_at
chr16	1969427	1969427	235329_at
chr16	1972284	1972284	1564683_at
chr16	1975210	1975210	204659_s_at
chr16	1976034	1976034	204660_at
chr16	1975220	1975220	228514_at
chr16	1982188	1982188	205691_at
chr16	1993726	1993726	225104_at
chr16	1994667	1994667	232367_x_at
chr16	2010189	2010189	243110_x_at
chr16	2022668	2022668	209830_s_at
chr16	2033845	2033845	209731_at
chr16	2058614	2058614	215735_s_at
chr16	2054214	2054214	215624_at
chr16	2102304	2102304	202327_s_at
chr16	2102305	2102305	202328_s_at
chr16	2102709	2102709	216949_s_at
chr16	2103356	2103356	241090_at
chr16	2142054	2142054	219562_at
chr16	2143819	2143819	50965_at
chr16	2145074	2145074	228049_x_at
chr16	2161438	2161438	223029_s_at
chr16	2161438	2161438	223030_at
chr16	2161004	2161004	223031_s_at
chr16	2176852	2176852	1552689_at
chr16	2172419	2172419	1569737_a_at
chr16	2178776	2178776	239189_at
chr16	2197575	2197575	220587_s_at
chr16	2200286	2200286	1553990_at
chr16	2202816	2202816	218410_s_at
chr16	2203421	2203421	222622_at
chr16	2219666	2219666	218524_at
chr16	2227669	2227669	207192_at
chr16	2235735	2235735	209759_s_at
chr16	2250606	2250606	200060_s_at
chr16	2250368	2250368	207939_x_at
