tName	0	0	qName
chr20	14957553	14957553	1557533_at
chr20	15814658	15814658	236773_at
chr20	15821951	15821951	1559459_at
chr20	15825561	15825561	242468_at
chr20	15947028	15947028	1563209_a_at
chr20	15981189	15981189	235278_at
chr20	16251873	16251873	219570_at
chr20	16367822	16367822	232083_at
chr20	16480717	16480717	1555410_at
chr20	16515205	16515205	234797_at
chr20	16664290	16664290	202505_at
chr20	16664616	16664616	1561965_at
chr20	16678616	16678616	221209_s_at
chr20	17284432	17284432	204869_at
chr20	17283394	17283394	204870_s_at
chr20	17387593	17387593	233433_at
chr20	17403836	17403836	1562057_at
chr20	17441261	17441261	206746_at
chr20	17517755	17517755	201021_s_at
chr20	17517714	17517714	201022_s_at
chr20	17538354	17538354	230933_at
chr20	17545324	17545324	213495_s_at
chr20	17576594	17576594	201203_s_at
chr20	17576594	17576594	201204_s_at
chr20	17576594	17576594	201205_at
chr20	17576732	17576732	201206_s_at
chr20	17547840	17547840	227888_at
chr20	17549329	17549329	213973_at
chr20	17572350	17572350	241243_at
chr20	17627381	17627381	1557739_at
chr20	17657938	17657938	232766_at
chr20	17883699	17883699	217792_at
chr20	17871715	17871715	229980_s_at
chr20	17871715	17871715	229981_at
chr20	17884169	17884169	222417_s_at
chr20	17882032	17882032	238433_at
chr20	17896874	17896874	223666_at
chr20	17909363	17909363	225890_at
chr20	17916418	17916418	242453_at
chr20	17941067	17941067	216515_x_at
chr20	17966299	17966299	206048_at
chr20	17969713	17969713	211778_s_at
chr20	18091764	18091764	225432_s_at
chr20	18069027	18069027	227316_at
chr20	18071575	18071575	228543_at
chr20	18071575	18071575	228544_s_at
chr20	18095378	18095378	233396_s_at
chr20	18231389	18231389	216960_s_at
chr20	18236151	18236151	37254_at
chr20	18234660	18234660	1556075_at
chr20	18309894	18309894	231447_at
chr20	18344833	18344833	219951_s_at
chr20	18361316	18361316	1554818_s_at
chr20	18349450	18349450	217195_at
chr20	18404681	18404681	205218_at
chr20	18416454	18416454	226696_at
chr20	18422093	18422093	232751_at
chr20	18462975	18462975	201583_s_at
chr20	18463103	18463103	210293_s_at
chr20	18463382	18463382	201582_at
chr20	18497905	18497905	226236_at
chr20	18538766	18538766	1552718_at
chr20	18518241	18518241	1566999_at
chr20	18518241	18518241	1567000_at
chr20	18557179	18557179	244207_at
chr20	18615193	18615193	1561459_at
chr20	18682652	18682652	234107_s_at
chr20	18719878	18719878	220747_at
chr20	18724306	18724306	229722_at
chr20	18746178	18746178	237793_at
chr20	18742746	18742746	231134_at
chr20	19396543	19396543	219090_at
chr20	19192092	19192092	1564444_at
chr20	19219251	19219251	234199_at
chr20	19219251	19219251	234200_at
chr20	19427608	19427608	1563453_at
chr20	19479547	19479547	233773_at
chr20	19651309	19651309	57588_at
chr20	19685857	19685857	233997_at
chr20	19897433	19897433	209684_at
chr20	19889902	19889902	233811_at
chr20	19928607	19928607	239817_at
chr20	19954135	19954135	223040_at
chr20	19974084	19974084	219913_s_at
chr20	20043164	20043164	233389_at
chr20	20004536	20004536	1564758_at
chr20	20099042	20099042	242401_x_at
chr20	20150060	20150060	240453_at
chr20	20172530	20172530	1554657_a_at
chr20	20298178	20298178	206502_s_at
chr20	20299174	20299174	231558_at
chr20	20319323	20319323	225499_at
chr20	20442466	20442466	231826_at
chr20	20368353	20368353	1559699_at
chr20	20420659	20420659	232500_at
chr20	20457536	20457536	234314_at
chr20	20457536	20457536	234934_at
chr20	20533573	20533573	239660_at
chr20	20782957	20782957	217386_at
