tName	0	0	qName
chr12	85326723	85326723	207447_s_at
chr12	86900916	86900916	238219_at
chr12	86960012	86960012	228378_at
chr12	86967256	86967256	213701_at
chr12	86994510	86994510	205250_s_at
chr12	86975037	86975037	1556850_at
chr12	87044024	87044024	221683_s_at
chr12	87089913	87089913	1560017_at
chr12	87115937	87115937	226600_at
chr12	87115937	87115937	226604_at
chr12	87412429	87412429	226534_at
chr12	87456548	87456548	207029_at
chr12	87460711	87460711	211124_s_at
chr12	87437534	87437534	216974_at
chr12	87933316	87933316	1559595_at
chr12	88268131	88268131	208891_at
chr12	88268131	88268131	208892_s_at
chr12	88268447	88268447	208893_s_at
chr12	88286976	88286976	239625_at
chr12	88290037	88290037	236521_at
chr12	88338338	88338338	226283_at
chr12	88439045	88439045	231832_at
chr12	88441582	88441582	220442_at
chr12	88450888	88450888	244765_at
chr12	88506879	88506879	212930_at
chr12	88530535	88530535	215716_s_at
chr12	88541362	88541362	209281_s_at
chr12	88618144	88618144	240165_at
chr12	88628222	88628222	238893_at
chr12	89030024	89030024	241592_at
chr12	89851253	89851253	1553497_at
chr12	89871528	89871528	236968_at
chr12	89902265	89902265	206439_at
chr12	89972331	89972331	220504_at
chr12	90020785	90020785	229554_at
chr12	90025412	90025412	201744_s_at
chr12	90061392	90061392	239786_at
chr12	90080297	90080297	209335_at
chr12	90082255	90082255	201893_x_at
chr12	90082209	90082209	201894_s_at
chr12	90080212	90080212	211813_x_at
chr12	90080212	90080212	211896_s_at
chr12	90091755	90091755	234104_at
chr12	90093684	90093684	242605_at
chr12	90094941	90094941	240556_at
chr12	90981787	90981787	1564150_a_at
chr12	91025570	91025570	240347_at
chr12	91042278	91042278	243509_at
chr12	91059649	91059649	1559975_at
chr12	91062459	91062459	200920_s_at
chr12	91062392	91062392	200921_s_at
chr12	91064550	91064550	244429_at
chr12	91393086	91393086	1558185_at
chr12	91393086	91393086	1558186_s_at
chr12	91409576	91409576	239244_at
chr12	91413642	91413642	1560971_a_at
chr12	91623695	91623695	1556514_at
