tName	0	0	qName
chr20	3708116	3708116	216119_s_at
chr20	3713813	3713813	212437_at
chr20	3729859	3729859	201853_s_at
chr20	3739040	3739040	1559252_a_at
chr20	3751578	3751578	219706_at
chr20	3786384	3786384	231829_at
chr20	3798709	3798709	226495_at
chr20	3802218	3802218	220305_at
chr20	3804534	3804534	229741_at
chr20	3816856	3816856	232775_at
chr20	3834993	3834993	218809_at
chr20	3827851	3827851	228965_s_at
chr20	3827851	3827851	228966_at
chr20	3838874	3838874	228735_s_at
chr20	3846747	3846747	235130_at
chr20	3846577	3846577	238856_s_at
chr20	3856478	3856478	226542_at
chr20	3858427	3858427	238548_at
chr20	3902008	3902008	204668_at
chr20	3902874	3902874	204669_s_at
chr20	3903203	3903203	210706_s_at
chr20	3934069	3934069	1562307_at
chr20	3939528	3939528	216179_x_at
chr20	3952813	3952813	212788_x_at
chr20	3988514	3988514	216479_at
chr20	4061234	4061234	1554219_at
chr20	4061234	4061234	1554220_a_at
chr20	4096937	4096937	210357_s_at
chr20	4096896	4096896	1555680_a_at
chr20	4113407	4113407	217074_at
chr20	4163585	4163585	210960_at
chr20	4163585	4163585	210961_s_at
chr20	4519792	4519792	234807_x_at
chr20	4558212	4558212	216342_x_at
chr20	4587059	4587059	1561234_at
chr20	4622676	4622676	201300_s_at
chr20	4628474	4628474	215707_s_at
chr20	4655124	4655124	222106_at
chr20	4653850	4653850	223813_at
chr20	4664620	4664620	233975_at
chr20	4729859	4729859	203185_at
chr20	4762148	4762148	243654_at
chr20	4840284	4840284	209236_at
chr20	4841652	4841652	209237_s_at
chr20	4842516	4842516	211572_s_at
chr20	4848897	4848897	1554692_at
chr20	4942276	4942276	216553_x_at
chr20	5035109	5035109	224584_at
chr20	5035543	5035543	220477_s_at
chr20	5046082	5046082	201202_at
chr20	5087736	5087736	212862_at
chr20	5087736	5087736	212864_at
chr20	5115230	5115230	233630_at
chr20	5121040	5121040	228861_at
chr20	5125200	5125200	228456_s_at
chr20	5126166	5126166	230502_s_at
chr20	5236807	5236807	234450_at
chr20	5245295	5245295	1564157_at
chr20	5360867	5360867	231458_at
chr20	5402102	5402102	243402_at
chr20	5427388	5427388	229992_at
chr20	5506374	5506374	224826_at
chr20	5506374	5506374	224835_at
chr20	5487760	5487760	230492_s_at
chr20	5499011	5499011	238343_x_at
chr20	5499011	5499011	238348_x_at
chr20	5690575	5690575	243507_s_at
chr20	5690575	5690575	243508_at
chr20	5735808	5735808	235063_at
chr20	5735808	5735808	235064_s_at
chr20	5847085	5847085	204260_at
chr20	5872835	5872835	222768_s_at
chr20	5872816	5872816	233970_s_at
chr20	5880202	5880202	233560_x_at
chr20	5901498	5901498	224320_s_at
chr20	5902070	5902070	231827_at
chr20	5926925	5926925	1557334_a_at
chr20	5926412	5926412	232198_at
chr20	5950728	5950728	225324_at
chr20	5939423	5939423	226937_at
chr20	5950458	5950458	223978_s_at
chr20	5952197	5952197	237502_at
chr20	5966705	5966705	232118_at
chr20	5968169	5968169	241741_at
chr20	5975934	5975934	1553169_at
chr20	5975934	5975934	1553171_x_at
chr20	5995580	5995580	1554281_at
chr20	6013257	6013257	218796_at
chr20	6004111	6004111	60474_at
chr20	6032600	6032600	232479_at
chr20	6046470	6046470	229545_at
chr20	6130236	6130236	216420_at
chr20	6702618	6702618	205289_at
chr20	6702487	6702487	205290_s_at
chr20	7128981	7128981	1563127_at
chr20	7233408	7233408	1562760_at
chr20	7286629	7286629	1561474_at
chr20	7840361	7840361	220224_at
chr20	7927218	7927218	201580_s_at
chr20	7927218	7927218	201581_at
chr20	7943965	7943965	240094_at
chr20	7947955	7947955	216027_at
chr20	7950324	7950324	1562693_at
chr20	8437421	8437421	213222_at
chr20	8435998	8435998	215687_x_at
chr20	8443589	8443589	211925_s_at
chr20	8304294	8304294	244726_at
chr20	8463436	8463436	242494_at
chr20	9354734	9354734	203895_at
chr20	9353813	9353813	203896_s_at
chr20	9403091	9403091	240728_at
chr20	9451234	9451234	219463_at
chr20	9616757	9616757	210721_s_at
chr20	9616862	9616862	213990_s_at
