tName	0	0	qName
chr4	145783861	145783861	236632_at
chr4	145832976	145832976	223775_at
chr4	145807527	145807527	1556037_s_at
chr4	145828285	145828285	234144_at
chr4	145878922	145878922	237466_s_at
chr4	145885213	145885213	230135_at
chr4	145972781	145972781	242777_at
chr4	146003781	146003781	1561084_at
chr4	146135510	146135510	241959_at
chr4	146187280	146187280	207845_s_at
chr4	146183869	146183869	240965_at
chr4	146246149	146246149	201872_s_at
chr4	146254360	146254360	201873_s_at
chr4	146277032	146277032	203479_s_at
chr4	146277033	146277033	203480_s_at
chr4	146288217	146288217	238848_at
chr4	146309247	146309247	220669_at
chr4	146622421	146622421	220450_at
chr4	146660981	146660981	210993_s_at
chr4	146637891	146637891	244446_at
chr4	146680266	146680266	208015_at
chr4	146699185	146699185	227798_at
chr4	146725366	146725366	1563685_at
chr4	146770229	146770229	239852_at
chr4	146787080	146787080	237831_x_at
chr4	146795348	146795348	236347_at
chr4	146797081	146797081	242702_at
chr4	146798972	146798972	242750_at
chr4	146898711	146898711	228046_at
chr4	146900129	146900129	231902_at
chr4	146901066	146901066	226764_at
chr4	147079382	147079382	243617_at
chr4	147079382	147079382	243618_s_at
chr4	147195286	147195286	1562269_at
chr4	147218534	147218534	243726_at
chr4	147233876	147233876	241655_at
chr4	147233876	147233876	241657_at
chr4	147250262	147250262	240685_at
chr4	147323427	147323427	205036_at
chr4	147325898	147325898	241845_at
chr4	147395234	147395234	235143_at
chr4	147622381	147622381	224126_at
chr4	147658514	147658514	1555108_at
chr4	147781305	147781305	207725_at
chr4	147967034	147967034	223962_at
chr4	148147920	148147920	234441_at
chr4	148147920	148147920	234448_at
chr4	148168598	148168598	208045_at
chr4	148652416	148652416	216235_s_at
chr4	148653567	148653567	204463_s_at
chr4	148653567	148653567	204464_s_at
chr4	148628531	148628531	243555_at
chr4	148633032	148633032	244832_at
chr4	148767082	148767082	219074_at
chr4	148786702	148786702	228536_at
chr4	148819006	148819006	241289_at
chr4	148896528	148896528	239567_at
chr4	149188612	149188612	219431_at
chr4	149401171	149401171	205259_at
chr4	149433734	149433734	1564236_at
chr4	149465876	149465876	234142_at
chr4	149559815	149559815	239673_at
chr4	150356813	150356813	1561305_at
chr4	150763481	150763481	1569781_at
chr4	151353737	151353737	216724_at
chr4	151353737	151353737	216725_at
chr4	151390569	151390569	240505_at
chr4	151397523	151397523	227666_at
chr4	151506711	151506711	214109_at
chr4	151708626	151708626	212692_s_at
