tName	0	0	qName
chr8	20886248	20886248	1562724_at
chr8	20876498	20876498	244255_at
chr8	21205634	21205634	1562078_at
chr8	21348788	21348788	1562507_at
chr8	21623274	21623274	205721_at
chr8	21623855	21623855	205722_s_at
chr8	21695039	21695039	205722_s_at
chr8	21824727	21824727	214054_at
chr8	21876592	21876592	212166_at
chr8	21875883	21875883	208459_s_at
chr8	21903292	21903292	240168_at
chr8	21918036	21918036	235796_at
chr8	21944780	21944780	230977_at
chr8	21959039	21959039	221376_at
chr8	21984330	21984330	204505_s_at
chr8	22009418	22009418	219776_s_at
chr8	22009419	22009419	222928_s_at
chr8	22009419	22009419	222929_at
chr8	22016093	22016093	218337_at
chr8	22021576	22021576	219665_at
chr8	22028145	22028145	241355_at
chr8	22036927	22036927	210086_at
chr8	22035858	22035858	220163_s_at
chr8	22053332	22053332	218777_at
chr8	22060609	22060609	238061_at
chr8	22076538	22076538	38691_s_at
chr8	22076596	22076596	211735_x_at
chr8	22076599	22076599	205982_x_at
chr8	22076599	22076599	215454_x_at
chr8	22077414	22077414	214387_x_at
chr8	22096880	22096880	205574_x_at
chr8	22096880	22096880	206725_x_at
chr8	22096757	22096757	207595_s_at
chr8	22102322	22102322	202701_at
chr8	22083980	22083980	1570383_at
chr8	22114880	22114880	1569001_at
chr8	22114880	22114880	1569002_x_at
chr8	22139335	22139335	205325_at
chr8	22161608	22161608	208361_s_at
chr8	22246508	22246508	220686_s_at
chr8	22267901	22267901	217421_at
chr8	22270338	22270338	239303_at
chr8	22306018	22306018	1555433_at
chr8	22306018	22306018	1555434_a_at
chr8	22308478	22308478	212110_at
chr8	22330941	22330941	1561886_a_at
chr8	22404570	22404570	209697_at
chr8	22404575	22404575	32541_at
chr8	22404589	22404589	207000_s_at
chr8	22371965	22371965	213950_s_at
chr8	22395513	22395513	32540_at
chr8	22456395	22456395	237143_at
chr8	22477179	22477179	209253_at
chr8	22483671	22483671	207788_s_at
chr8	22500842	22500842	219165_at
chr8	22502735	22502735	232302_at
chr8	22514245	22514245	236296_x_at
chr8	22516568	22516568	227263_at
chr8	22517505	22517505	1554194_at
chr8	22526223	22526223	225187_at
chr8	22526223	22526223	225193_at
chr8	22530884	22530884	221070_s_at
chr8	22558370	22558370	222199_s_at
chr8	22542373	22542373	1557582_at
chr8	22554724	22554724	207287_at
chr8	22594969	22594969	1562247_at
chr8	22603971	22603971	206115_at
chr8	22617513	22617513	236137_at
chr8	22734041	22734041	227848_at
chr8	22916383	22916383	1554586_a_at
chr8	22923529	22923529	209441_at
chr8	22916295	22916295	1569518_at
chr8	22926316	22926316	1556645_s_at
chr8	22958026	22958026	209295_at
chr8	22959185	22959185	210405_x_at
chr8	22959204	22959204	209294_x_at
chr8	22989381	22989381	234141_s_at
chr8	22989381	22989381	234147_at
chr8	23007439	23007439	210483_at
chr8	23007439	23007439	210484_s_at
chr8	23023508	23023508	211163_s_at
chr8	23023668	23023668	206222_at
chr8	23031679	23031679	234195_at
chr8	23031679	23031679	234644_x_at
chr8	23049503	23049503	227345_at
chr8	23064353	23064353	210654_at
chr8	23104150	23104150	241371_at
chr8	23121549	23121549	231775_at
chr8	23121717	23121717	1552648_a_at
chr8	23139272	23139272	244886_at
chr8	23167766	23167766	212313_at
chr8	23205651	23205651	212866_at
chr8	23205656	23205656	35156_at
chr8	23263851	23263851	202997_s_at
chr8	23232378	23232378	202999_s_at
chr8	23264107	23264107	202998_s_at
chr8	23228333	23228333	228808_s_at
chr8	23264620	23264620	1562263_at
chr8	23356866	23356866	204076_at
chr8	23358588	23358588	204077_x_at
chr8	23359462	23359462	1555358_a_at
chr8	23366540	23366540	1562187_at
chr8	23464056	23464056	222528_s_at
chr8	23464056	23464056	222529_at
chr8	23445151	23445151	231078_at
chr8	23448129	23448129	221155_x_at
chr8	23451320	23451320	237568_at
chr8	23464823	23464823	237618_at
chr8	23482774	23482774	218136_s_at
chr8	23483109	23483109	231274_s_at
chr8	23484305	23484305	218978_s_at
chr8	23485351	23485351	221920_s_at
chr8	23485351	23485351	226928_x_at
chr8	23485295	23485295	228527_s_at
chr8	23485767	23485767	242335_at
chr8	23487991	23487991	226179_at
chr8	23594283	23594283	209706_at
chr8	23595404	23595404	211497_x_at
chr8	23595502	23595502	211498_s_at
chr8	23761818	23761818	204595_s_at
chr8	23761821	23761821	204597_x_at
chr8	23755705	23755705	230746_s_at
chr8	23763090	23763090	204596_s_at
chr8	24237911	24237911	205997_at
chr8	24228573	24228573	208268_at
chr8	24228573	24228573	208269_s_at
chr8	24253135	24253135	241446_at
chr8	24308693	24308693	206134_at
chr8	24388327	24388327	211238_at
chr8	24388327	24388327	211239_s_at
chr8	24422640	24422640	239079_at
chr8	24426568	24426568	231620_at
chr8	24822964	24822964	241807_x_at
chr8	24827282	24827282	223902_at
chr8	24829861	24829861	205113_at
chr8	24864896	24864896	221916_at
chr8	24867287	24867287	221801_x_at
chr8	24867287	24867287	221805_at
chr8	25141632	25141632	1569590_at
chr8	25158471	25158471	1570078_a_at
chr8	25218834	25218834	1561276_at
chr8	25247202	25247202	222721_at
chr8	25317436	25317436	219921_s_at
chr8	25324490	25324490	215361_at
chr8	25328747	25328747	230206_at
chr8	25328747	25328747	230207_s_at
chr8	25328856	25328856	230263_s_at
chr8	25335178	25335178	207987_s_at
chr8	25338131	25338131	235540_at
chr8	25347107	25347107	218823_s_at
chr8	25406832	25406832	236957_at
chr8	25419080	25419080	226661_at
chr8	25418127	25418127	1560968_at
chr8	25755566	25755566	244885_at
chr8	25780364	25780364	220392_at
chr8	25951746	25951746	1562477_at
chr8	26244837	26244837	202313_at
chr8	26276421	26276421	236492_at
chr8	26277739	26277739	237636_at
chr8	26285451	26285451	228013_at
chr8	26311510	26311510	221478_at
chr8	26310415	26310415	221479_s_at
chr8	26379894	26379894	231519_at
chr8	26420238	26420238	209598_at
chr8	26421579	26421579	209597_s_at
