tName	0	0	qName
chr11	62439015	62439015	231783_at
chr11	62504822	62504822	210343_s_at
chr11	62504789	62504789	216599_x_at
chr11	62506525	62506525	244890_at
chr11	62517114	62517114	231352_at
chr11	62528145	62528145	221298_s_at
chr11	62655419	62655419	1553923_at
chr11	62721561	62721561	1561093_at
chr11	62721561	62721561	1561094_a_at
chr11	62914229	62914229	231625_at
chr11	62935627	62935627	241770_x_at
chr11	62985874	62985874	231050_at
chr11	62988895	62988895	231452_at
chr11	63036628	63036628	223828_s_at
chr11	63065682	63065682	204070_at
chr11	63082124	63082124	221122_at
chr11	63087540	63087540	216759_at
chr11	63087540	63087540	216760_at
chr11	63098075	63098075	235110_at
chr11	63118636	63118636	209581_at
chr11	63149115	63149115	224893_at
chr11	63174272	63174272	223452_s_at
chr11	63174169	63174169	223453_s_at
chr11	63244724	63244724	224564_s_at
chr11	63244745	63244745	219549_s_at
chr11	63240102	63240102	244418_at
chr11	63284875	63284875	218641_at
chr11	63287564	63287564	238152_at
chr11	63300077	63300077	240791_at
chr11	63344631	63344631	227292_at
chr11	63406177	63406177	1570653_at
chr11	63423139	63423139	203942_s_at
chr11	63424028	63424028	211082_x_at
chr11	63435525	63435525	236030_at
chr11	63472031	63472031	218734_at
chr11	63481197	63481197	222369_at
chr11	63499638	63499638	201119_s_at
chr11	63516460	63516460	201245_s_at
chr11	63516461	63516461	201246_s_at
chr11	63516476	63516476	38710_at
chr11	63606349	63606349	219188_s_at
chr11	63641645	63641645	210414_at
chr11	63663875	63663875	1562624_at
chr11	63672665	63672665	1559731_x_at
chr11	63719388	63719388	212009_s_at
chr11	63726453	63726453	213330_s_at
chr11	63739358	63739358	223303_at
chr11	63749022	63749022	223436_s_at
chr11	63752200	63752200	224464_s_at
chr11	63754286	63754286	1558848_at
chr11	63756280	63756280	223371_s_at
chr11	63756280	63756280	223372_at
chr11	63756352	63756352	228622_s_at
chr11	63755943	63755943	213919_at
chr11	63756377	63756377	206781_at
chr11	63756377	63756377	206782_s_at
chr11	63760692	63760692	203683_s_at
chr11	63766659	63766659	203391_at
chr11	63769700	63769700	212680_x_at
chr11	63769673	63769673	226138_s_at
chr11	63771251	63771251	230374_at
chr11	63783670	63783670	213384_x_at
chr11	63801168	63801168	1861_at
chr11	63801168	63801168	209364_at
chr11	63795342	63795342	232660_at
chr11	63811202	63811202	221966_at
chr11	63811109	63811109	219430_at
chr11	63811147	63811147	43934_at
chr11	63822293	63822293	219883_at
chr11	63820241	63820241	224552_s_at
chr11	63835202	63835202	1487_at
chr11	63835203	63835203	203193_at
chr11	63841173	63841173	217774_s_at
chr11	63843636	63843636	222994_at
chr11	63845289	63845289	1560587_s_at
chr11	63879558	63879558	223663_at
chr11	63889740	63889740	204632_at
chr11	63894289	63894289	230544_at
chr11	63939192	63939192	237964_at
chr11	63974413	63974413	1556639_at
chr11	64087786	64087786	220100_at
chr11	64126163	64126163	237799_at
chr11	64184040	64184040	209982_s_at
chr11	64184040	64184040	209983_s_at
chr11	64132641	64132641	243398_at
chr11	64177850	64177850	1560955_at
chr11	64260231	64260231	208206_s_at
chr11	64266664	64266664	214367_at
chr11	64266664	64266664	214368_at
chr11	64266664	64266664	214369_s_at
chr11	64277684	64277684	205577_at
chr11	64295732	64295732	208313_s_at
chr11	64294382	64294382	1555749_at
chr11	64301452	64301452	210172_at
