tName	0	0	qName
chr10	24695712	24695712	1560115_a_at
chr10	24580520	24580520	216051_x_at
chr10	24582324	24582324	242846_at
chr10	24589079	24589079	214912_at
chr10	24645825	24645825	244147_at
chr10	24819166	24819166	231807_at
chr10	24826398	24826398	1554438_at
chr10	24811041	24811041	224089_at
chr10	24841458	24841458	232046_at
chr10	24848629	24848629	232762_at
chr10	24862617	24862617	237167_at
chr10	24871995	24871995	1562966_at
chr10	24930826	24930826	224764_at
chr10	25000706	25000706	241701_at
chr10	24979785	24979785	237903_at
chr10	25229543	25229543	222803_at
chr10	25311156	25311156	237314_at
chr10	25354469	25354469	222931_s_at
chr10	25354602	25354602	219800_s_at
chr10	25466081	25466081	1561262_at
chr10	25928377	25928377	232195_at
chr10	26012000	26012000	240578_at
chr10	26254632	26254632	1563771_a_at
chr10	26254632	26254632	216499_at
chr10	26402054	26402054	221400_at
chr10	26307812	26307812	1569186_at
chr10	26541190	26541190	244364_at
chr10	26545008	26545008	243265_at
chr10	26546748	26546748	1568601_at
chr10	26589546	26589546	206780_at
chr10	26588086	26588086	211264_at
chr10	26587827	26587827	216651_s_at
chr10	26799071	26799071	1554571_at
chr10	26829445	26829445	219994_at
chr10	26836984	26836984	237442_at
chr10	26896486	26896486	230925_at
chr10	26979652	26979652	243971_x_at
chr10	26979709	26979709	237236_x_at
chr10	27051163	27051163	220865_s_at
chr10	27071955	27071955	236298_at
chr10	27132856	27132856	209027_s_at
chr10	27132845	27132845	209028_s_at
chr10	27085020	27085020	1559890_a_at
chr10	27087617	27087617	238563_at
chr10	27262260	27262260	231196_x_at
chr10	27381238	27381238	205705_at
chr10	27381927	27381927	205706_s_at
chr10	27461357	27461357	201352_at
chr10	27452302	27452302	216304_x_at
chr10	27452972	27452972	201351_s_at
chr10	27479495	27479495	232216_at
chr10	27513129	27513129	228468_at
chr10	27535582	27535582	225663_at
chr10	27551449	27551449	1568877_a_at
chr10	27673111	27673111	234506_at
chr10	27851172	27851172	224787_s_at
chr10	27851009	27851009	223336_s_at
chr10	27850368	27850368	224377_s_at
chr10	27836254	27836254	233024_at
chr10	27842934	27842934	243496_at
chr10	27860753	27860753	229398_at
chr10	27870935	27870935	239637_at
chr10	28002153	28002153	239468_at
chr10	28003255	28003255	241902_at
chr10	28068288	28068288	236014_at
chr10	28207433	28207433	223794_at
chr10	28168797	28168797	1570024_at
chr10	28301183	28301183	221077_at
chr10	28380175	28380175	238778_at
chr10	28381471	28381471	238451_at
chr10	28497035	28497035	1564308_a_at
chr10	28566585	28566585	237495_at
chr10	28852231	28852231	233013_x_at
chr10	28906236	28906236	222389_s_at
chr10	28906236	28906236	222390_at
chr10	28899920	28899920	219679_s_at
chr10	28868152	28868152	242427_at
chr10	28943328	28943328	217742_s_at
chr10	28951680	28951680	230154_at
chr10	29009080	29009080	203304_at
chr10	29119549	29119549	215929_at
chr10	29144799	29144799	1569768_at
chr10	29144799	29144799	1569770_x_at
chr10	29193084	29193084	1553915_at
chr10	29629101	29629101	230514_s_at
chr10	29634061	29634061	233973_at
chr10	29750892	29750892	228786_at
chr10	29764264	29764264	1556951_at
chr10	29784680	29784680	1558592_at
chr10	29925509	29925509	202565_s_at
chr10	29839577	29839577	202566_s_at
chr10	29789238	29789238	229988_at
chr10	29792551	29792551	215279_at
chr10	29794729	29794729	238882_at
chr10	29797822	29797822	230736_at
chr10	29797822	29797822	230737_s_at
chr10	29809404	29809404	217634_at
chr10	29876801	29876801	1564192_at
chr10	29891043	29891043	1562059_at
chr10	29924404	29924404	1560230_at
chr10	29977048	29977048	1569512_at
chr10	30003373	30003373	234439_at
chr10	30342962	30342962	213316_at
chr10	30350597	30350597	231841_s_at
chr10	30350597	30350597	231842_at
chr10	30351105	30351105	1570349_at
