tName	0	0	qName
chr13	23664904	23664904	1557470_at
chr13	23772180	23772180	1556601_a_at
chr13	23778185	23778185	225564_at
chr13	23788203	23788203	1554233_at
chr13	23801341	23801341	215207_x_at
chr13	23806423	23806423	1569983_at
chr13	23873003	23873003	216822_x_at
chr13	23939008	23939008	202239_at
chr13	24063977	24063977	233675_s_at
chr13	24168305	24168305	207367_at
chr13	24180459	24180459	1562970_at
chr13	24226590	24226590	1563114_at
chr13	24266425	24266425	221033_s_at
chr13	24252359	24252359	224383_at
chr13	24252359	24252359	224384_s_at
chr13	24334036	24334036	220270_at
chr13	24375094	24375094	223513_at
chr13	24368738	24368738	234023_s_at
chr13	24377612	24377612	220885_s_at
chr13	24395835	24395835	1562879_at
chr13	24429279	24429279	233675_s_at
chr13	24431898	24431898	1570213_at
chr13	24569509	24569509	208113_x_at
chr13	24569428	24569428	215157_x_at
chr13	24613919	24613919	217079_at
chr13	24613919	24613919	217082_at
chr13	24634018	24634018	230496_at
chr13	24641401	24641401	235465_at
chr13	24642839	24642839	1553720_a_at
chr13	24649655	24649655	1569537_at
chr13	24718730	24718730	228789_at
chr13	24729589	24729589	214429_at
chr13	24772981	24772981	1569517_at
chr13	24791123	24791123	204435_at
chr13	24793434	24793434	223984_s_at
chr13	24775102	24775102	241425_at
chr13	24813439	24813439	225047_at
chr13	25264578	25264578	219659_at
chr13	25270821	25270821	219660_s_at
chr13	25350507	25350507	216702_x_at
chr13	25350507	25350507	217068_at
chr13	25434871	25434871	244724_at
chr13	25497629	25497629	231395_at
chr13	25517357	25517357	230493_at
chr13	25528016	25528016	238278_at
chr13	25596808	25596808	1560528_at
chr13	25649325	25649325	210931_at
chr13	25649325	25649325	210932_s_at
chr13	25689651	25689651	203403_s_at
chr13	25801958	25801958	1553112_s_at
chr13	25801958	25801958	1553113_s_at
chr13	25802065	25802065	204831_at
chr13	25863637	25863637	1569917_at
chr13	26095484	26095484	204042_at
chr13	26229672	26229672	1559603_at
chr13	26231428	26231428	214558_at
chr13	26539218	26539218	213327_s_at
chr13	26544638	26544638	229987_at
chr13	26610956	26610956	215886_x_at
chr13	26637457	26637457	236975_at
chr13	26726203	26726203	200012_x_at
chr13	26744277	26744277	238353_at
chr13	26902251	26902251	201338_x_at
chr13	26902295	26902295	215091_s_at
chr13	26905125	26905125	238880_at
chr13	26914845	26914845	223356_s_at
chr13	26914845	26914845	223357_s_at
chr13	26910971	26910971	243064_at
chr13	27020268	27020268	227569_at
chr13	27116765	27116765	224857_s_at
chr13	27116765	27116765	224874_at
chr13	27094807	27094807	218258_at
chr13	27096600	27096600	1562161_at
chr13	27265798	27265798	234791_at
chr13	27265434	27265434	1555676_s_at
chr13	27301472	27301472	216497_at
chr13	27394824	27394824	210938_at
chr13	27394587	27394587	210937_s_at
chr13	27426581	27426581	232448_at
chr13	27433464	27433464	231606_at
chr13	27437857	27437857	206387_at
chr13	27524227	27524227	206674_at
chr13	27609200	27609200	243092_at
chr13	27681691	27681691	239745_at
chr13	27693274	27693274	239597_at
chr13	27704417	27704417	243233_at
chr13	27746513	27746513	239393_at
chr13	27766504	27766504	225563_at
chr13	27772717	27772717	222033_s_at
chr13	27869862	27869862	204406_at
chr13	27859926	27859926	226497_s_at
chr13	27859926	27859926	226498_at
chr13	27914370	27914370	210287_s_at
chr13	28140788	28140788	217769_s_at
chr13	28141137	28141137	222402_at
chr13	28174455	28174455	214719_at
chr13	28195338	28195338	216607_s_at
chr13	28736669	28736669	214961_at
chr13	28938152	28938152	1554755_a_at
chr13	28954269	28954269	1555188_at
chr13	28977834	28977834	237858_s_at
chr13	28977840	28977840	244676_s_at
chr13	28983710	28983710	212290_at
chr13	28983710	28983710	212292_at
chr13	28983710	28983710	212295_s_at
chr13	28982864	28982864	215979_s_at
chr13	29027040	29027040	206566_at
chr13	29053313	29053313	215401_at
chr13	29064216	29064216	1554971_at
chr13	29279163	29279163	201535_at
chr13	29279764	29279764	201534_s_at
chr13	29247127	29247127	243072_at
chr13	29394787	29394787	1563296_at
chr13	29416335	29416335	233804_at
chr13	29495047	29495047	1564429_at
