chr1	150500471	150500471	1570423_at
chr1	150544673	150544673	215704_at
chr1	150588622	150588622	1569410_at
chr1	150604567	150604567	241014_at
chr1	150650847	150650847	220090_at
chr1	150754353	150754353	220620_at
chr1	150819043	150819043	224328_s_at
chr1	150895240	150895240	216718_at
chr1	150895240	150895240	216935_at
chr1	150925863	150925863	207710_at
chr1	150959217	150959217	216701_at
chr1	150959216	150959216	217087_at
chr1	151026415	151026415	1559224_at
chr1	151026415	151026415	1559226_x_at
chr1	151051641	151051641	1560531_at
chr1	151120794	151120794	206406_at
chr1	151149372	151149372	214599_at
chr1	151178724	151178724	1560760_s_at
chr1	151211330	151211330	1552620_at
chr1	151224508	151224508	214549_x_at
chr1	151224634	151224634	213796_at
chr1	151241902	151241902	218990_s_at
chr1	151242482	151242482	232082_x_at
chr1	151271152	151271152	205064_at
chr1	151295725	151295725	208539_x_at
chr1	151309829	151309829	208539_x_at
chr1	151379905	151379905	220664_at
chr1	151389073	151389073	236119_s_at
chr1	151422196	151422196	1561345_at
chr1	151443397	151443397	231363_at
chr1	151458226	151458226	237732_at
chr1	151500624	151500624	207720_at
chr1	151543389	151543389	1553059_at
chr1	151578444	151578444	220944_at
chr1	151598538	151598538	203535_at
chr1	151613753	151613753	205863_at
chr1	151629652	151629652	202917_s_at
chr1	151629394	151629394	214370_at
chr1	151660913	151660913	232170_at
chr1	151660913	151660913	232220_at
chr1	151698302	151698302	205916_at
chr1	151773956	151773956	228923_at
chr1	151774413	151774413	217728_at
chr1	151778555	151778555	207763_at
chr1	151783813	151783813	203186_s_at
chr1	151787395	151787395	206027_at
chr1	151802538	151802538	204268_at
chr1	151846217	151846217	227998_at
chr1	151854384	151854384	218677_at
chr1	151862249	151862249	202598_at
chr1	151869316	151869316	205334_at
chr1	151877228	151877228	213481_at
chr1	151878875	151878875	209927_s_at
chr1	151884489	151884489	202559_x_at
chr1	151884487	151884487	202560_s_at
chr1	151887299	151887299	231682_at
chr1	151899376	151899376	223066_at
chr1	151905602	151905602	200052_s_at
chr1	151925628	151925628	204648_at
chr1	151925629	151925629	32625_at
chr1	152007550	152007550	202809_s_at
chr1	152012324	152012324	211132_at
chr1	152017476	152017476	222217_s_at
chr1	152044092	152044092	238076_at
chr1	152056491	152056491	225393_at
chr1	152112364	152112364	238159_at
chr1	152177198	152177198	202860_at
chr1	152187469	152187469	226307_at
chr1	152200422	152200422	217778_at
chr1	152210247	152210247	226455_at
chr1	152215197	152215197	200048_s_at
chr1	152215124	152215124	210434_x_at
chr1	152215174	152215174	210927_x_at
chr1	152217772	152217772	244049_at
chr1	152223101	152223101	202252_at
chr1	152230561	152230561	200741_s_at
chr1	152263877	152263877	232598_at
chr1	152394787	152394787	238065_at
chr1	152408862	152408862	222976_s_at
chr1	152409970	152409970	224164_at
chr1	152401001	152401001	238079_at
chr1	152419020	152419020	214365_at
chr1	152452762	152452762	223034_s_at
chr1	152450004	152450004	1570618_at
chr1	152450855	152450855	1570618_at
chr1	152455475	152455475	1555225_at
chr1	152455475	152455475	1555226_s_at
chr1	152457309	152457309	233248_at
chr1	152480941	152480941	201377_at
chr1	152480941	152480941	201378_s_at
chr1	152468154	152468154	210500_at
chr1	152487067	152487067	209947_at
chr1	152502480	152502480	214695_at
chr1	152513319	152513319	201145_at
chr1	152512125	152512125	244865_at
chr1	152562322	152562322	1555338_s_at
chr1	152581081	152581081	226771_at
chr1	152575341	152575341	242831_at
chr1	152588194	152588194	216873_s_at
chr1	152643546	152643546	1562747_at
chr1	152675121	152675121	205945_at
chr1	152695744	152695744	217489_s_at
chr1	152707222	152707222	226333_at
chr1	152709170	152709170	238036_at
